site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD,EMEP_noBD,EMEP_BD,MATCH_noBD,MATCH_BD
SE0014R,2018-07-09 00:00:00,2018-07-10 00:00:00,24.0,0.11,0.07337328606358268,0.07916835240122104,0.03805833333333333,0.03152916666666667,0.22581249999999997,0.2262916666666667
SE0014R,2018-07-10 00:00:00,2018-07-11 00:00:00,24.0,0.08,0.08101330060481371,0.09254606078163548,0.032925,0.031454166666666665,0.18142083333333336,0.1815
SE0014R,2018-07-11 00:00:00,2018-07-12 00:00:00,24.0,0.17,0.09802412404964182,0.1070902386837262,0.02564583333333333,0.02559166666666667,0.257025,0.2565
SE0014R,2018-07-12 00:00:00,2018-07-13 00:00:00,24.0,0.07,0.11008170106913125,0.12141901092424316,0.05649166666666667,0.05438333333333334,0.2525375,0.2529666666666667
SE0014R,2018-07-13 00:00:00,2018-07-14 00:00:00,24.0,0.28,0.1362298794068037,0.15511940190037496,0.18588333333333332,0.12369166666666666,0.2704583333333333,0.2711625
SE0014R,2018-07-14 00:00:00,2018-07-15 00:00:00,24.0,0.12,0.1700655140947105,0.20281863282066004,0.03644166666666667,0.030625000000000003,0.2773125,0.26586249999999995
SE0014R,2018-07-15 00:00:00,2018-07-16 00:00:00,24.0,0.54,0.33077888707265707,0.3844952759120755,0.4807333333333333,0.4098583333333334,0.5287458333333334,0.5301666666666667
SE0014R,2018-07-16 00:00:00,2018-07-17 00:00:00,24.0,0.46,0.38513135873274934,0.5461086549711266,0.29425833333333334,0.25789999999999996,0.3995125,0.3998333333333333
SE0014R,2018-07-17 00:00:00,2018-07-18 00:00:00,24.0,0.3,0.05852193987502399,0.06337733667120118,0.042954166666666675,0.031341666666666664,0.17932916666666668,0.1788833333333333
SE0014R,2018-07-18 00:00:00,2018-07-19 00:00:00,24.0,0.36,0.19242154207483475,0.21964137594541797,0.27324583333333335,0.20879999999999999,0.2676958333333333,0.2659708333333333
SE0014R,2018-07-19 00:00:00,2018-07-20 00:00:00,24.0,0.14,0.21221689882664227,0.2046568722191663,0.04724166666666666,0.03746666666666666,0.20307916666666667,0.20320416666666666
SE0014R,2018-07-20 00:00:00,2018-07-21 00:00:00,24.0,0.1,0.18650463050869828,0.19093671240598428,0.09949166666666669,0.0843625,0.3234791666666667,0.32364166666666666
SE0014R,2018-07-21 00:00:00,2018-07-22 00:00:00,24.0,0.24,0.13653866580215618,0.13859022181814018,0.31125416666666667,0.2800875,0.556975,0.5576666666666666
SE0014R,2018-07-22 00:00:00,2018-07-23 00:00:00,24.0,0.18,0.10640943278559534,0.1154920797237793,0.050937500000000004,0.04734583333333334,0.23883749999999995,0.2362
SE0014R,2018-07-23 00:00:00,2018-07-24 00:00:00,24.0,0.11,0.135315692332635,0.14977699856030596,0.07304583333333332,0.062675,0.2950375,0.29257916666666667
SE0014R,2018-07-24 00:00:00,2018-07-25 00:00:00,24.0,0.44,0.3005141044809996,0.2970586376768797,0.3849,0.2828791666666667,0.5148375000000001,0.4968708333333333
SE0014R,2018-07-25 00:00:00,2018-07-26 00:00:00,24.0,0.26,0.5978549267553414,0.5581761868851277,0.27524166666666666,0.22266249999999999,0.38709166666666667,0.38572500000000004
SE0014R,2018-07-26 00:00:00,2018-07-27 00:00:00,24.0,0.15,0.1276457231858235,0.1345802892035787,0.07089166666666667,0.07022916666666668,0.38284999999999997,0.38571250000000007
SE0014R,2018-07-27 00:00:00,2018-07-28 00:00:00,24.0,0.33,0.2299903305972927,0.23318792887422957,0.087225,0.08498333333333334,0.3831166666666666,0.38225
SE0014R,2018-07-28 00:00:00,2018-07-29 00:00:00,24.0,0.43,0.2636448145908638,0.2640658377434572,0.07760833333333333,0.07823333333333334,0.34350416666666667,0.374925
SE0014R,2018-07-29 00:00:00,2018-07-30 00:00:00,24.0,0.09,0.1337133093782414,0.13631976939760584,0.0295,0.020916666666666667,0.3078625,0.30644583333333336
SE0014R,2018-07-30 00:00:00,2018-07-31 00:00:00,24.0,0.25,0.13371147989365348,0.137166353146238,0.04523750000000001,0.03885416666666667,0.3622625,0.36197083333333335
SE0014R,2018-07-31 00:00:00,2018-08-01 00:00:00,24.0,0.24,0.17688080016040963,0.17942990507146753,0.06630833333333333,0.05960833333333334,0.34574166666666667,0.34547083333333334
SE0014R,2018-08-01 00:00:00,2018-08-02 00:00:00,24.0,0.11,0.15161266778399574,0.15821959995720491,0.07461666666666666,0.06444583333333333,0.23178333333333334,0.23253333333333334
SE0014R,2018-08-02 00:00:00,2018-08-03 00:00:00,24.0,0.08,0.17307620229615406,0.18025100031751795,0.16927083333333334,0.12041666666666667,0.3565416666666667,0.3575083333333333
SE0014R,2018-08-03 00:00:00,2018-08-04 00:00:00,24.0,0.23,0.6139316523381891,0.6090474007886261,0.2639125,0.20443333333333333,0.41967499999999996,0.4201625
SE0014R,2018-08-04 00:00:00,2018-08-05 00:00:00,24.0,0.13,0.15978812799407768,0.16938485911794196,0.018420833333333334,0.015841666666666667,0.21646666666666667,0.2171625
SE0014R,2018-08-05 00:00:00,2018-08-06 00:00:00,24.0,0.06,0.09299458781053778,0.10713225070015464,0.02115416666666667,0.020925,0.11233333333333334,0.11274166666666667
SE0014R,2018-08-06 00:00:00,2018-08-07 00:00:00,24.0,0.13,0.12647045173381724,0.13535803348821826,0.05667083333333334,0.043204166666666675,0.2093958333333333,0.20917500000000003
SE0014R,2018-08-07 00:00:00,2018-08-08 00:00:00,24.0,0.24,0.29740779575316684,0.2650901637976958,0.2725208333333333,0.23365833333333333,0.3826833333333333,0.38336250000000005
SE0014R,2018-08-08 00:00:00,2018-08-09 00:00:00,24.0,0.26,0.34945270453521576,0.3206879149519359,0.5309083333333333,0.47125,0.4575708333333333,0.4576625
SE0014R,2018-08-09 00:00:00,2018-08-10 00:00:00,24.0,0.19,0.21060610924398496,0.2095158781088947,0.061420833333333334,0.049591666666666666,0.2559208333333333,0.25528750000000006
SE0014R,2018-08-10 00:00:00,2018-08-11 00:00:00,24.0,0.11,0.0772856476733888,0.07755510394250452,0.11218333333333334,0.101925,0.1826375,0.18229583333333332
SE0014R,2018-08-11 00:00:00,2018-08-12 00:00:00,24.0,0.04,0.38305358806912476,0.34667882013051116,0.052274999999999995,0.049716666666666666,0.1016875,0.10196666666666666
SE0014R,2018-08-12 00:00:00,2018-08-13 00:00:00,24.0,0.05,0.06607360599036309,0.08685095232638111,0.018983333333333335,0.019325000000000002,0.07379999999999999,0.07374166666666666
SE0014R,2018-08-13 00:00:00,2018-08-14 00:00:00,24.0,0.03,0.09991099972562278,0.12018708278679162,0.012683333333333333,0.011279166666666667,0.03872083333333333,0.03879166666666666
SE0014R,2018-08-14 00:00:00,2018-08-15 00:00:00,24.0,0.1,0.10327541556661768,0.10326719355420859,0.0149375,0.013725000000000001,0.033412500000000005,0.033529166666666665
SE0014R,2018-08-15 00:00:00,2018-08-16 00:00:00,24.0,0.1,0.11238521906181022,0.11253654131356648,0.061087499999999996,0.04235,0.10955833333333333,0.10945416666666667
SE0014R,2018-08-16 00:00:00,2018-08-17 00:00:00,24.0,0.61,1.0187920616988615,0.990908871037513,1.1370083333333334,1.1441791666666667,0.8726458333333333,0.7914291666666667
SE0014R,2018-08-17 00:00:00,2018-08-18 00:00:00,24.0,0.1,0.15507788592565921,0.16203728006263304,0.09866666666666668,0.08544166666666665,0.20045000000000002,0.20055416666666667
SE0014R,2018-08-18 00:00:00,2018-08-19 00:00:00,24.0,0.2,0.15149858792992008,0.1485788264688556,0.08736250000000001,0.08255833333333333,0.3122833333333333,0.31069583333333334
SE0014R,2018-08-19 00:00:00,2018-08-20 00:00:00,24.0,0.12,0.08922498798067498,0.09031387740428298,0.03707083333333333,0.03455416666666667,0.24345416666666667,0.24367916666666667
SE0014R,2018-08-20 00:00:00,2018-08-21 00:00:00,24.0,0.05,0.10834926475066602,0.12034709257485887,0.02847083333333333,0.0263,0.13217500000000001,0.13219166666666668
SE0014R,2018-08-21 00:00:00,2018-08-22 00:00:00,24.0,0.07,0.1258754022080186,0.14261889037696615,0.0327125,0.030616666666666667,0.14296666666666666,0.1451125
SE0014R,2018-08-22 00:00:00,2018-08-23 00:00:00,24.0,0.17,0.2704539614748196,0.2545514570135935,0.26358333333333334,0.2695375,0.26228333333333337,0.25528333333333336
SE0014R,2018-08-23 00:00:00,2018-08-24 00:00:00,24.0,0.49,0.5106776361189383,0.5297848761225716,0.47528333333333334,0.4669541666666666,0.5616958333333333,0.5247083333333333
SE0014R,2018-08-24 00:00:00,2018-08-25 00:00:00,24.0,0.07,0.11639699262365821,0.12439019539870529,0.03384583333333333,0.03259583333333333,0.09671666666666667,0.09680416666666665
SE0014R,2018-08-25 00:00:00,2018-08-26 00:00:00,24.0,0.04,0.05713535433438117,0.058724573725905733,0.013595833333333333,0.013516666666666668,0.046325000000000005,0.04625416666666667
SE0014R,2018-08-26 00:00:00,2018-08-27 00:00:00,24.0,0.06,0.06366687976985713,0.07462230014652112,0.0388875,0.039245833333333334,0.05004166666666667,0.050075
SE0014R,2018-08-27 00:00:00,2018-08-28 00:00:00,24.0,0.08,0.26051987901034485,0.22635015014413937,0.07618333333333333,0.072575,0.0766,0.07677083333333333
SE0014R,2018-08-28 00:00:00,2018-08-29 00:00:00,24.0,0.06,0.11192813276606717,0.14323814976638863,0.10887499999999999,0.107225,0.1144875,0.10864999999999998
SE0014R,2018-08-29 00:00:00,2018-08-30 00:00:00,24.0,0.08,0.44854416771752686,0.49131876204750036,0.256725,0.23925416666666666,0.23053749999999998,0.21036666666666667
SE0014R,2018-08-30 00:00:00,2018-08-31 00:00:00,24.0,0.14,0.2221562373417957,0.22321575612005642,0.15285416666666665,0.11417083333333333,0.13535833333333333,0.13599583333333334
SE0014R,2018-08-31 00:00:00,2018-09-01 00:00:00,24.0,0.08,0.103125625748405,0.09108222296917545,0.03499583333333333,0.028366666666666665,0.027933333333333338,0.028075
SE0014R,2018-09-01 00:00:00,2018-09-02 00:00:00,24.0,0.08,0.0904716079037415,0.10113148758873243,0.027504166666666666,0.025512500000000004,0.08496250000000001,0.08588749999999999
SE0014R,2018-09-02 00:00:00,2018-09-03 00:00:00,24.0,0.06,0.1505210392026624,0.17913104870620786,0.1193625,0.10671249999999999,0.10905416666666667,0.107775
SE0014R,2018-09-03 00:00:00,2018-09-04 00:00:00,24.0,0.16,0.23798021355863982,0.30468401375003934,0.343875,0.29382916666666664,0.21281666666666665,0.17275833333333335
SE0014R,2018-09-04 00:00:00,2018-09-05 00:00:00,24.0,0.19,0.43173970689958097,0.5453369415534778,0.17489583333333333,0.15051250000000002,0.5340458333333333,0.4913833333333333
SE0014R,2018-09-05 00:00:00,2018-09-06 00:00:00,24.0,0.25,0.5787703729896508,0.6848084941898825,0.19058750000000002,0.17176666666666665,0.13605,0.13695416666666668
SE0014R,2018-09-06 00:00:00,2018-09-07 00:00:00,24.0,0.38,0.48598312770850693,0.5358781490433525,0.20059999999999997,0.18083333333333332,0.11685833333333333,0.11720000000000001
SE0014R,2018-09-07 00:00:00,2018-09-08 00:00:00,24.0,0.59,0.3727950266849754,0.3662803460300796,0.13620833333333335,0.13344166666666668,0.33155416666666665,0.32812916666666664
SE0014R,2018-09-08 00:00:00,2018-09-09 00:00:00,24.0,0.08,0.2770300679826599,0.2371622946228981,0.03988749999999999,0.03892083333333334,0.08869166666666667,0.0888625
SE0014R,2018-09-09 00:00:00,2018-09-10 00:00:00,24.0,0.25,0.8894477998479356,0.7353339073443731,0.3533833333333333,0.3545375,0.3410875,0.30145
SE0014R,2018-09-10 00:00:00,2018-09-11 00:00:00,24.0,0.13,0.7604718915390526,0.6985400450026589,0.29712916666666667,0.3050458333333333,0.2649,0.2560875
SE0014R,2018-09-11 00:00:00,2018-09-12 00:00:00,24.0,0.08,0.07251213653742239,0.07657114891885076,0.047837500000000005,0.045345833333333335,0.10269583333333332,0.10273333333333333
SE0014R,2018-09-12 00:00:00,2018-09-13 00:00:00,24.0,0.05,0.03485157352388308,0.03838963459791747,0.015070833333333334,0.014166666666666666,0.06215416666666667,0.06225833333333334
SE0014R,2018-09-13 00:00:00,2018-09-14 00:00:00,24.0,0.06,0.09382417560588462,0.09702462112995665,0.03757083333333334,0.036679166666666665,0.08314583333333335,0.08324999999999999
SE0014R,2018-09-14 00:00:00,2018-09-15 00:00:00,24.0,0.09,0.13263765279726322,0.13504829043354946,0.06495416666666666,0.06230416666666666,0.14015416666666666,0.14019583333333333
SE0014R,2018-09-15 00:00:00,2018-09-16 00:00:00,24.0,0.04,0.09456873430841657,0.11172247604053054,0.054370833333333334,0.054870833333333334,0.07070833333333333,0.07077083333333334
SE0014R,2018-09-16 00:00:00,2018-09-17 00:00:00,24.0,0.17,0.5210955066939821,0.5122273047941941,0.4220291666666667,0.4379125,0.32415,0.30930416666666666
SE0014R,2018-09-17 00:00:00,2018-09-18 00:00:00,24.0,0.06,0.11140794495341937,0.11567337010080742,0.21155,0.20317083333333333,0.28581249999999997,0.2782625
SE0014R,2018-09-18 00:00:00,2018-09-19 00:00:00,24.0,0.4,1.4247236255635158,1.3045866521683076,1.6865750000000002,1.7674625,0.9979916666666666,0.9707541666666666
SE0014R,2018-09-19 00:00:00,2018-09-20 00:00:00,24.0,0.47,0.3861868234366847,0.36043584111611643,0.5021166666666667,0.49169999999999997,0.401075,0.3834916666666666
SE0014R,2018-09-20 00:00:00,2018-09-21 00:00:00,24.0,0.05,0.1428051902953608,0.12652676252491354,0.13728333333333334,0.1351875,0.10938750000000001,0.10920833333333334
SE0014R,2018-09-21 00:00:00,2018-09-22 00:00:00,24.0,0.2,0.679131864758666,0.483107872130556,0.3758208333333333,0.3822833333333333,0.33770000000000006,0.3148708333333333
SE0014R,2018-09-22 00:00:00,2018-09-23 00:00:00,24.0,0.04,0.06612206349789211,0.07396979525649688,0.0008125,0.0007708333333333333,0.031166666666666665,0.031179166666666664
SE0014R,2018-09-23 00:00:00,2018-09-24 00:00:00,24.0,0.02,0.07421866154599994,0.08312174838942109,0.019841666666666664,0.019933333333333334,0.03612083333333333,0.036025
SE0014R,2018-09-25 00:00:00,2018-09-26 00:00:00,24.0,0.02,0.07320276646088461,0.08800846001339326,0.026245833333333333,0.025508333333333338,0.12137500000000001,0.12124166666666668
SE0014R,2018-09-26 00:00:00,2018-09-27 00:00:00,24.0,0.12,0.323610571358891,0.3216086708162489,0.08925000000000001,0.08700000000000001,0.18733333333333335,0.1867375
SE0014R,2018-09-27 00:00:00,2018-09-28 00:00:00,24.0,0.07,0.07895046302288848,0.08451796100758897,0.05552083333333333,0.050583333333333334,0.10679166666666666,0.10665833333333334
SE0014R,2018-09-28 00:00:00,2018-09-29 00:00:00,24.0,0.02,0.03116788164031328,0.041640152920365846,0.0063625,0.0063124999999999995,0.034025,0.033900000000000007
SE0014R,2018-09-29 00:00:00,2018-09-30 00:00:00,24.0,0.11,0.11391178502179462,0.13969699743765876,0.030770833333333334,0.0301625,0.10317916666666667,0.10328749999999999
SE0014R,2018-09-30 00:00:00,2018-10-01 00:00:00,24.0,0.08,0.07461279596199849,0.09490712804100306,0.031925,0.028975,0.18964166666666663,0.18847500000000003
SE0014R,2018-10-01 00:00:00,2018-10-02 00:00:00,24.0,0.02,0.07035850908120753,0.08259226314791236,0.023183333333333334,0.0228,0.0787875,0.07871666666666667
SE0014R,2018-10-02 00:00:00,2018-10-03 00:00:00,24.0,0.03,0.04358335209825359,0.04930598368465353,0.014691666666666667,0.014858333333333335,0.033183333333333336,0.03319166666666667
SE0014R,2018-10-04 00:00:00,2018-10-05 00:00:00,24.0,0.06,0.1413533897171734,0.15115449567016592,0.11595833333333333,0.10610000000000001,0.09196666666666668,0.09188333333333333
SE0014R,2018-10-05 00:00:00,2018-10-06 00:00:00,24.0,0.08,0.3152050097464967,0.31752999692551576,0.17951666666666666,0.17019583333333332,0.09688333333333332,0.09692916666666666
SE0014R,2018-10-06 00:00:00,2018-10-07 00:00:00,24.0,0.02,0.058107585908861364,0.07300020745340823,0.021045833333333337,0.019754166666666666,0.0544875,0.05425
SE0014R,2018-10-07 00:00:00,2018-10-08 00:00:00,24.0,0.02,0.08705607604567427,0.11837408162153895,0.030529166666666666,0.029424999999999996,0.04369166666666666,0.04364166666666667
SE0014R,2018-10-08 00:00:00,2018-10-09 00:00:00,24.0,0.13,0.2540048919925469,0.2429860063188131,0.25424166666666664,0.24152083333333332,0.11304166666666667,0.11165000000000001
SE0014R,2018-10-09 00:00:00,2018-10-10 00:00:00,24.0,0.33,0.6156147753159001,0.6030401888990148,0.4572583333333334,0.43605,0.3244125,0.3111375
SE0014R,2018-10-10 00:00:00,2018-10-11 00:00:00,24.0,0.87,2.3718297755970608,2.3043990584607257,1.5347208333333333,1.5670208333333333,0.8009625000000001,0.7037041666666667
SE0014R,2018-10-11 00:00:00,2018-10-12 00:00:00,24.0,0.98,3.58313893668471,3.127399425448432,1.9046708333333333,1.7573541666666668,0.9700875,0.8825708333333333
SE0014R,2018-10-12 00:00:00,2018-10-13 00:00:00,24.0,1.52,2.866548951526223,2.43799042330182,2.1637874999999998,1.9653583333333333,0.8302791666666667,0.7463125
SE0014R,2018-10-13 00:00:00,2018-10-14 00:00:00,24.0,1.54,2.5758983897112886,2.027219382559577,2.220825,2.1177124999999997,0.47527499999999995,0.4039833333333333
SE0014R,2018-10-14 00:00:00,2018-10-15 00:00:00,24.0,1.3,2.2976797319404407,1.7630089227727523,1.4240333333333333,1.3421666666666667,0.798625,0.7878416666666667
SE0014R,2018-10-15 00:00:00,2018-10-16 00:00:00,24.0,1.0,3.762025711636492,3.116160310911115,1.7752083333333335,1.749370833333333,0.9270041666666667,0.8921250000000001
SE0014R,2018-10-16 00:00:00,2018-10-17 00:00:00,24.0,2.12,2.6910818045035168,2.5183595994692825,2.3507166666666666,2.3202625,1.1351458333333333,1.0838083333333335
SE0014R,2018-10-17 00:00:00,2018-10-18 00:00:00,24.0,3.13,5.531585413856241,5.282431227732807,4.713654166666667,4.8554125,2.618958333333334,2.6213458333333333
SE0014R,2018-10-18 00:00:00,2018-10-19 00:00:00,24.0,0.05,0.20095712960671352,0.2500583990076379,0.10784583333333335,0.10309166666666668,0.12412916666666667,0.12233750000000003
SE0014R,2018-10-19 00:00:00,2018-10-20 00:00:00,24.0,0.03,0.3615392816885723,0.45333339568638054,0.10063749999999999,0.09984166666666666,0.0781,0.07716666666666666
SE0014R,2018-10-20 00:00:00,2018-10-21 00:00:00,24.0,3.13,0.5838494382856599,0.6769024459451072,0.09342083333333334,0.09359583333333332,0.1310916666666667,0.12969583333333334
SE0014R,2018-10-21 00:00:00,2018-10-22 00:00:00,24.0,0.2,0.6222592028838954,0.6288792465066466,0.6231666666666668,0.621375,0.396975,0.37074583333333333
SE0014R,2018-10-22 00:00:00,2018-10-23 00:00:00,24.0,0.03,0.04479895900404574,0.04988652682317215,0.00035,0.00032083333333333334,0.0410875,0.04094166666666666
SE0014R,2018-10-23 00:00:00,2018-10-24 00:00:00,24.0,0.03,0.05957548534882945,0.0675615960498085,0.00037499999999999995,0.00035833333333333333,0.0481,0.04903333333333334
SE0014R,2018-10-24 00:00:00,2018-10-25 00:00:00,24.0,0.02,0.06285884899053862,0.09066610863312975,0.0066166666666666665,0.0068875,0.04486250000000001,0.04484166666666667
SE0014R,2018-10-25 00:00:00,2018-10-26 00:00:00,24.0,0.02,0.11064070110746001,0.1361942153573186,0.004604166666666666,0.004391666666666666,0.046283333333333336,0.04647083333333333
SE0014R,2018-10-27 00:00:00,2018-10-28 00:00:00,24.0,0.05,0.08339516364899134,0.10542430367874417,0.021291666666666667,0.01785,0.03902916666666666,0.03942916666666666
SE0014R,2018-10-28 00:00:00,2018-10-29 00:00:00,24.0,0.09,0.32721347049511124,0.3606689053743863,0.04247916666666667,0.038483333333333335,0.06555416666666666,0.0658125
SE0014R,2018-10-29 00:00:00,2018-10-30 00:00:00,24.0,0.05,0.2750727002197719,0.3146075676141305,0.041541666666666664,0.03255416666666667,0.0662625,0.06627916666666667
SE0014R,2018-10-30 00:00:00,2018-10-31 00:00:00,24.0,0.2,0.648380296647697,0.5912150247719339,0.5307875,0.47441249999999996,0.2808333333333333,0.2795
SE0014R,2018-10-31 00:00:00,2018-11-01 00:00:00,24.0,0.13,0.5471474678174394,0.5688863041592053,0.2634666666666667,0.2529166666666667,0.06267916666666667,0.061104166666666675
SE0014R,2018-11-01 00:00:00,2018-11-02 00:00:00,24.0,0.27,2.756671291963894,2.664482367256077,1.4335541666666665,1.3334125,0.5126541666666666,0.4372291666666667
SE0014R,2018-11-02 00:00:00,2018-11-03 00:00:00,24.0,0.79,2.1335438997485525,1.9574078194784075,1.6046083333333332,1.5837833333333335,0.4058458333333334,0.3809166666666666
SE0014R,2018-11-03 00:00:00,2018-11-04 00:00:00,24.0,0.09,0.3021036639750294,0.2963462723460243,0.26352083333333337,0.2631958333333333,0.11153333333333333,0.10837916666666668
SE0014R,2018-11-04 00:00:00,2018-11-05 00:00:00,24.0,0.19,1.7749298244302054,1.7145917407771838,0.6732458333333332,0.6541791666666666,0.3581708333333333,0.31915
SE0014R,2018-11-05 00:00:00,2018-11-06 00:00:00,24.0,0.14,2.3822667321792785,2.2741481683131983,0.9958541666666667,0.9252958333333333,0.5721958333333333,0.5575416666666667
