site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD,EMEP_noBD,EMEP_BD,MATCH_noBD,MATCH_BD
DK0003R,2019-05-06 07:00:00,2019-05-07 07:00:00,24.0,0.162,0.21605274086094917,0.21391790126127241,0.05110833333333333,0.05149166666666666,-665.883075,-665.8830875
DK0003R,2019-05-07 07:00:00,2019-05-08 07:00:00,24.0,0.231,0.47390002729754005,0.47755574746787666,0.06134583333333334,0.06217083333333334,-665.7455,-665.7454708333333
DK0003R,2019-05-08 07:00:00,2019-05-09 07:00:00,24.0,0.741,0.4769155373212753,0.4743000132237571,0.2997958333333333,0.30417916666666667,-665.7602625,-665.7593333333333
DK0003R,2019-05-09 07:00:00,2019-05-10 07:00:00,24.0,0.427,0.18601576960012597,0.18655961292148374,0.22801666666666667,0.22693333333333335,-665.8239416666667,-665.82305
DK0003R,2019-05-10 07:00:00,2019-05-11 07:00:00,24.0,0.28,0.17068706142699322,0.17062196151931994,0.11247916666666667,0.11301666666666667,-665.7748791666667,-665.7746166666667
DK0003R,2019-05-11 07:00:00,2019-05-12 07:00:00,24.0,0.2,0.1571313737154458,0.15546135660517388,0.07449166666666666,0.07305833333333334,-665.8066666666666,-665.8066666666667
DK0003R,2019-05-12 07:00:00,2019-05-13 07:00:00,24.0,0.249,0.12553482584767073,0.12279255780607212,0.08692499999999999,0.08435,-665.7700583333334,-665.7701541666667
DK0003R,2019-05-13 07:00:00,2019-05-14 07:00:00,24.0,0.231,0.1429345950120259,0.14084130898497293,0.08474999999999999,0.08369583333333334,-665.64125,-665.6411833333333
DK0003R,2019-05-14 07:00:00,2019-05-15 07:00:00,24.0,0.313,0.1424049780131787,0.14188892945485496,0.13740833333333333,0.13683333333333333,-665.4885791666667,-665.4885708333333
DK0003R,2019-05-15 07:00:00,2019-05-16 07:00:00,24.0,0.489,0.13218954152701384,0.13147534630154925,0.13920833333333335,0.14006666666666667,-665.5625125,-665.5630083333334
DK0003R,2019-05-16 07:00:00,2019-05-17 07:00:00,24.0,0.346,0.1336152116643575,0.13271083673964415,0.08972916666666668,0.08982916666666667,-665.82155,-665.8216708333333
DK0003R,2019-05-17 07:00:00,2019-05-18 07:00:00,24.0,0.22,0.14257093474619725,0.14255918749239654,0.12345833333333334,0.12028749999999999,-665.936925,-665.9367666666667
DK0003R,2019-05-18 07:00:00,2019-05-19 07:00:00,24.0,0.74,0.5046177300811417,0.4973038515952564,0.29668333333333335,0.30038750000000003,-665.7329125,-665.7307708333334
DK0003R,2019-05-19 07:00:00,2019-05-20 07:00:00,24.0,0.868,0.4053826220688476,0.39882081785184775,0.3109166666666667,0.3099375,-665.729375,-665.7282916666667
DK0003R,2019-05-20 07:00:00,2019-05-21 07:00:00,24.0,0.526,0.2855422181577248,0.2856820684108881,0.13559583333333333,0.13559166666666667,-665.8334375,-665.8350750000001
DK0003R,2019-05-21 07:00:00,2019-05-22 07:00:00,24.0,0.823,0.270354112408882,0.2689028530873094,0.1950625,0.19284166666666666,-665.7453375,-665.7456125
DK0003R,2019-05-22 07:00:00,2019-05-23 07:00:00,24.0,0.438,0.20954413037026623,0.2078786770203852,0.206225,0.20504166666666665,-665.2437333333334,-665.2434708333334
DK0003R,2019-05-23 07:00:00,2019-05-24 07:00:00,24.0,0.564,0.16271337790157253,0.16192370614360596,0.18592916666666667,0.18289166666666667,-665.5970541666667,-665.5965458333334
DK0003R,2019-05-24 07:00:00,2019-05-25 07:00:00,24.0,0.371,0.11609828286809898,0.11379949976121984,0.16010833333333332,0.15830416666666666,-665.5726416666668,-665.5725625
DK0003R,2019-05-25 07:00:00,2019-05-26 07:00:00,24.0,0.268,0.12771285049136916,0.12398213917101329,0.17048333333333332,0.16910833333333333,-665.5574166666667,-665.5574833333334
DK0003R,2019-05-26 07:00:00,2019-05-27 07:00:00,24.0,0.196,0.09020364691187895,0.08804355987923017,0.10587083333333332,0.10424166666666666,-665.6093708333333,-665.6094208333334
DK0003R,2019-05-27 07:00:00,2019-05-28 07:00:00,24.0,0.288,0.08037147525646217,0.07999871749197708,0.1235625,0.11295,-665.7215041666667,-665.7214083333333
DK0003R,2019-05-28 07:00:00,2019-05-29 07:00:00,24.0,0.173,0.08913486663573557,0.08817723591249967,0.0571875,0.05714583333333334,-665.7644166666668,-665.7643875
DK0003R,2019-05-29 07:00:00,2019-05-30 07:00:00,24.0,0.243,0.15249302504164566,0.15081336615392152,0.09040833333333333,0.0903375,-665.7283874999999,-665.7282708333333
DK0003R,2019-05-30 07:00:00,2019-05-31 07:00:00,24.0,0.45,0.19483634644446002,0.1943493005298315,0.18536666666666665,0.176675,-665.719875,-665.718825
DK0003R,2019-05-31 07:00:00,2019-06-01 07:00:00,24.0,0.437,0.17248948406604345,0.17199576780890627,0.1857958333333333,0.17890416666666667,-665.7027041666666,-665.7019125
DK0003R,2019-06-01 07:00:00,2019-06-02 07:00:00,24.0,0.455,0.11438361604681095,0.11576993753818687,0.09292916666666666,0.09070833333333334,-665.6400916666666,-665.6398583333333
DK0003R,2019-06-02 07:00:00,2019-06-03 07:00:00,24.0,0.524,0.21690848444968078,0.21774121852461734,0.25724583333333334,0.25719166666666665,-665.7421458333333,-665.7421916666666
DK0003R,2019-06-03 07:00:00,2019-06-04 07:00:00,24.0,0.538,0.16833376244103357,0.16862011846863276,0.203125,0.1890791666666667,-665.6937875,-665.6940333333333
DK0003R,2019-06-05 07:00:00,2019-06-06 07:00:00,24.0,0.881,0.27244725622906285,0.27218219270031874,0.5085999999999999,0.41812916666666666,-665.73835,-665.7368583333333
DK0003R,2019-06-06 07:00:00,2019-06-07 07:00:00,24.0,0.684,0.2930526802064117,0.2912727270351921,0.1780625,0.1715958333333333,-665.7707708333334,-665.7717833333332
DK0003R,2019-06-07 07:00:00,2019-06-08 07:00:00,24.0,0.401,0.15307771509170956,0.15382400805973176,0.11886666666666668,0.11319583333333334,-665.785025,-665.7846041666667
DK0003R,2019-06-08 07:00:00,2019-06-09 07:00:00,24.0,0.251,0.1104179538368254,0.11072150821214499,0.09054583333333333,0.08082500000000001,-665.8358291666667,-665.8356125
DK0003R,2019-06-09 07:00:00,2019-06-10 07:00:00,24.0,0.471,0.1478085710158997,0.14779272229888818,0.1936,0.18554166666666663,-665.586525,-665.5844166666667
DK0003R,2019-06-12 07:00:00,2019-06-13 07:00:00,24.0,0.348,0.3851648970317451,0.3828165148332994,0.15130833333333335,0.13497499999999998,-665.8504583333333,-665.8503333333333
DK0003R,2019-06-13 07:00:00,2019-06-14 07:00:00,24.0,0.455,0.20242958227112803,0.20371297787690676,0.24662916666666668,0.2475375,-665.8469249999999,-665.8453583333334
DK0003R,2019-06-14 07:00:00,2019-06-15 07:00:00,24.0,0.336,0.28438628601634985,0.2847576646205323,0.1575125,0.15794999999999998,-665.8276,-665.8270333333334
DK0003R,2019-06-15 07:00:00,2019-06-16 07:00:00,24.0,0.448,0.2156811940664285,0.21565585542425847,0.12108750000000001,0.11572916666666666,-665.75315,-665.7520416666666
DK0003R,2019-06-16 07:00:00,2019-06-17 07:00:00,24.0,0.673,0.16124619495766546,0.16135504020494681,0.15358333333333332,0.14972916666666666,-665.5081666666666,-665.5081166666666
DK0003R,2019-06-17 07:00:00,2019-06-18 07:00:00,24.0,0.786,0.24768014701506771,0.24701209602576846,0.20249583333333332,0.19734166666666667,-665.6302666666667,-665.6303333333334
DK0003R,2019-06-18 07:00:00,2019-06-19 07:00:00,24.0,0.863,0.2306476122196419,0.22990976425710205,0.38906250000000003,0.3904791666666667,-665.5857458333334,-665.5858625
DK0003R,2019-06-20 07:00:00,2019-06-21 07:00:00,24.0,0.509,0.27200411214846004,0.27123927840437156,0.16550833333333334,0.1628125,-665.4341333333333,-665.4338708333333
DK0003R,2019-06-21 07:00:00,2019-06-22 07:00:00,24.0,0.326,0.15133714385543753,0.15070948999734624,0.15417916666666664,0.14776666666666666,-665.6345708333333,-665.6334583333334
DK0003R,2019-06-22 07:00:00,2019-06-23 07:00:00,24.0,0.217,0.13035594593248565,0.13033384054278943,0.06333333333333334,0.06320416666666666,-665.6154666666666,-665.6154791666667
DK0003R,2019-06-23 07:00:00,2019-06-24 07:00:00,24.0,0.436,0.12716123000068336,0.12771037603780538,0.12967083333333332,0.12972916666666667,-665.6776583333333,-665.677475
DK0003R,2019-06-24 07:00:00,2019-06-25 07:00:00,24.0,0.378,0.1386818442073532,0.13819692710250522,0.10555416666666667,0.10581666666666667,-665.7585416666666,-665.7585541666666
DK0003R,2019-06-25 07:00:00,2019-06-26 07:00:00,24.0,0.879,0.4905332916446792,0.4886307517247419,0.4065458333333334,0.40549583333333333,-665.687,-665.6859
DK0003R,2019-06-26 07:00:00,2019-06-27 07:00:00,24.0,0.467,0.1924453673251915,0.19147892285970627,0.1900916666666667,0.18949583333333334,-665.5695,-665.5688041666666
DK0003R,2019-06-28 07:00:00,2019-06-29 07:00:00,24.0,0.541,0.21323582035411018,0.20784305929717406,0.222625,0.2172125,-665.4696458333334,-665.4696083333333
DK0003R,2019-06-29 07:00:00,2019-06-30 07:00:00,24.0,0.259,0.19695303210012918,0.1938076751941842,0.15151666666666666,0.1509,-665.3597500000001,-665.3591458333334
DK0003R,2019-06-30 07:00:00,2019-07-01 07:00:00,24.0,0.53,0.2538381862918441,0.25322303503169113,0.22349166666666667,0.21675833333333336,-665.6631708333333,-665.6628666666667
DK0003R,2019-07-01 07:00:00,2019-07-02 07:00:00,24.0,0.262,0.07870339812438859,0.07831913408055984,0.09150000000000001,0.0884875,-665.6239166666667,-665.6236875
DK0003R,2019-07-02 07:00:00,2019-07-03 07:00:00,24.0,0.173,0.13290504852088167,0.13229796311106193,0.07311666666666666,0.07284166666666667,-665.7346166666666,-665.7346041666666
DK0003R,2019-07-03 07:00:00,2019-07-04 07:00:00,24.0,0.398,0.21288129410390247,0.2129799983859791,0.12282916666666666,0.12134166666666667,-665.6989916666666,-665.6989666666667
DK0003R,2019-07-06 07:00:00,2019-07-07 07:00:00,24.0,0.29,0.06956601361212555,0.06973418709570152,0.07627083333333333,0.06952916666666666,-665.7115958333334,-665.7117125
DK0003R,2019-07-07 07:00:00,2019-07-08 07:00:00,24.0,0.302,0.11340104515003463,0.11254981230713823,0.1437375,0.14083749999999998,-665.4867208333334,-665.4867375
DK0003R,2019-07-08 07:00:00,2019-07-09 07:00:00,24.0,0.269,0.09884380882962969,0.097754088629322,0.10226666666666666,0.100125,-665.5325416666666,-665.5322333333334
DK0003R,2019-07-09 07:00:00,2019-07-10 07:00:00,24.0,0.21,0.1342305902391133,0.12846322898229887,0.07437083333333333,0.07334583333333333,-665.6906958333333,-665.6906916666667
DK0003R,2019-07-10 07:00:00,2019-07-11 07:00:00,24.0,0.437,0.20373629384400319,0.20197647416537987,0.1195875,0.119275,-665.6443291666666,-665.6438749999999
DK0003R,2019-07-11 07:00:00,2019-07-12 07:00:00,24.0,0.571,0.3428994580587103,0.3427189738474998,0.0904125,0.08652083333333332,-665.8232708333334,-665.8249125000001
DK0003R,2019-07-16 07:00:00,2019-07-17 07:00:00,24.0,0.354,0.11102689748275642,0.11077421116451915,0.07823333333333334,0.07696666666666667,-665.57975,-665.5797291666667
DK0003R,2019-07-17 07:00:00,2019-07-18 07:00:00,24.0,0.499,0.11252843211565026,0.1120300966059548,0.07381249999999999,0.076675,-665.4050083333333,-665.4046625
DK0003R,2019-07-18 07:00:00,2019-07-19 07:00:00,24.0,0.67,0.24009562194588238,0.239056358418435,0.166475,0.17165,-665.65245,-665.6508749999999
DK0003R,2019-07-19 07:00:00,2019-07-20 07:00:00,24.0,0.441,0.1567565017528811,0.15803892675366416,0.11252083333333333,0.10955,-665.6875125,-665.6867874999999
DK0003R,2019-07-20 07:00:00,2019-07-21 07:00:00,24.0,0.653,0.17725884258602634,0.1775792893370005,0.2101125,0.19668750000000002,-665.8076333333333,-665.8064916666667
DK0003R,2019-07-22 07:00:00,2019-07-23 07:00:00,24.0,0.494,0.1722311517416714,0.1730375798511942,0.2792375,0.26287083333333333,-665.6253333333333,-665.6251583333333
DK0003R,2019-07-23 07:00:00,2019-07-24 07:00:00,24.0,0.488,0.1604045049408447,0.16200184223097513,0.2762541666666667,0.275775,-665.6207416666666,-665.6205458333334
DK0003R,2019-07-24 07:00:00,2019-07-25 07:00:00,24.0,0.688,0.2128968366338848,0.2135464967172612,0.2520291666666667,0.25349166666666667,-665.5993041666667,-665.59695
DK0003R,2019-07-25 07:00:00,2019-07-26 07:00:00,24.0,0.519,0.13001700961728638,0.129956175337295,0.10240833333333332,0.10141666666666667,-665.7549291666667,-665.7539333333333
DK0003R,2019-07-26 07:00:00,2019-07-27 07:00:00,24.0,0.789,0.16512867236218595,0.1634514463667797,0.09970833333333334,0.0994,-665.7849041666667,-665.7841958333333
DK0003R,2019-07-27 07:00:00,2019-07-28 07:00:00,24.0,0.632,0.2350317745225304,0.23074275619218046,0.10974166666666667,0.10930000000000001,-665.8114583333332,-665.8107708333333
DK0003R,2019-07-28 07:00:00,2019-07-29 07:00:00,24.0,0.695,0.17396195436894848,0.17402601244090343,0.19325833333333334,0.17603333333333335,-665.8470249999999,-665.8457958333333
DK0003R,2019-07-30 07:00:00,2019-07-31 07:00:00,24.0,0.852,0.1487964226630702,0.14810633411107935,0.12997083333333334,0.11504583333333333,-665.86505,-665.8629083333334
DK0003R,2019-07-31 07:00:00,2019-08-01 07:00:00,24.0,0.558,0.15487301862679387,0.15426748943517657,0.031675,0.027200000000000002,-665.9046458333333,-665.9032166666666
DK0003R,2019-08-01 07:00:00,2019-08-02 07:00:00,24.0,0.246,0.15574814756717234,0.1545877747261415,0.042537500000000006,0.04114583333333333,-665.9147041666666,-665.9142583333334
DK0003R,2019-08-02 07:00:00,2019-08-03 07:00:00,24.0,0.637,0.18051671888311996,0.1792724005995908,0.09315,0.08899166666666665,-665.838775,-665.8375708333333
DK0003R,2019-08-03 07:00:00,2019-08-04 07:00:00,24.0,0.605,0.15890571157200697,0.15790227474073243,0.1552,0.15138333333333334,-665.53755,-665.5360458333333
DK0003R,2019-08-04 07:00:00,2019-08-05 07:00:00,24.0,0.427,0.12663844477753824,0.12513632242755998,0.19212083333333332,0.19172916666666664,-665.3509291666668,-665.3505916666667
DK0003R,2019-08-05 07:00:00,2019-08-06 07:00:00,24.0,0.607,0.21686595482431825,0.2167650724742062,0.1104875,0.1104,-665.4754041666666,-665.4748791666667
DK0003R,2019-08-08 07:00:00,2019-08-09 07:00:00,24.0,0.317,0.075060873816726,0.07495842899304155,0.06916666666666667,0.0671875,-665.7388583333333,-665.7380875
DK0003R,2019-08-09 07:00:00,2019-08-10 07:00:00,24.0,0.427,0.12015416968348491,0.11926933486611678,0.07716250000000001,0.074425,-665.7279083333333,-665.7277666666668
DK0003R,2019-08-10 07:00:00,2019-08-11 07:00:00,24.0,0.387,0.07852701944449823,0.07842453542770411,0.08596666666666668,0.08339166666666668,-665.83695,-665.83655
DK0003R,2019-08-11 07:00:00,2019-08-12 07:00:00,24.0,0.378,0.1168155028944411,0.11629795592128316,0.10989166666666667,0.10460416666666668,-665.7717458333333,-665.7712875
DK0003R,2019-08-12 07:00:00,2019-08-13 07:00:00,24.0,0.359,0.06556059283106574,0.06502524284539095,0.0648875,0.06189583333333334,-665.7266875,-665.7261083333333
DK0003R,2019-08-13 07:00:00,2019-08-14 07:00:00,24.0,0.272,0.07555459404556075,0.07466073410732249,0.05362083333333334,0.0514875,-665.6838666666666,-665.6837458333333
DK0003R,2019-08-14 07:00:00,2019-08-15 07:00:00,24.0,0.303,0.16582613055549658,0.1656511671066213,0.09792083333333333,0.09587083333333331,-665.7011458333334,-665.7007041666667
DK0003R,2019-08-15 07:00:00,2019-08-16 07:00:00,24.0,0.369,0.21487834253181823,0.21483240007886553,0.05249166666666666,0.05080416666666667,-665.8446666666667,-665.8441416666667
DK0003R,2019-08-16 07:00:00,2019-08-17 07:00:00,24.0,0.354,0.16091447714912777,0.15931594016684147,0.13005833333333333,0.1287375,-665.75995,-665.7594541666667
DK0003R,2019-08-17 07:00:00,2019-08-18 07:00:00,24.0,0.326,0.15008640323792144,0.14970636944807011,0.15906250000000002,0.15706666666666666,-665.7597625,-665.7587333333333
DK0003R,2019-08-18 07:00:00,2019-08-19 07:00:00,24.0,0.297,0.12265182760973488,0.12298892098804219,0.13564583333333335,0.13464583333333333,-665.7992125000001,-665.798775
DK0003R,2019-08-19 07:00:00,2019-08-20 07:00:00,24.0,0.406,0.12753292602737284,0.12762750868018638,0.1674375,0.1644875,-665.7920333333333,-665.7912416666667
DK0003R,2019-08-20 07:00:00,2019-08-21 07:00:00,24.0,0.343,0.11524477372504179,0.11547671762271727,0.12359166666666666,0.12145833333333335,-665.7921,-665.7914458333333
DK0003R,2019-08-21 07:00:00,2019-08-22 07:00:00,24.0,0.265,0.15517152103988482,0.1557065772373068,0.1482041666666667,0.14685833333333334,-665.639875,-665.6391125
DK0003R,2019-08-22 07:00:00,2019-08-23 07:00:00,24.0,0.794,0.2322761875834316,0.23161911737598864,0.30039583333333336,0.30404583333333335,-665.6334416666667,-665.6320291666667
DK0003R,2019-08-23 07:00:00,2019-08-24 07:00:00,24.0,0.411,0.1624582614922923,0.16304621231777072,0.24309583333333332,0.24010416666666667,-665.6218916666667,-665.6196958333334
DK0003R,2019-08-24 07:00:00,2019-08-25 07:00:00,24.0,0.276,0.2063916260258635,0.20544958968675664,0.15814583333333332,0.15711666666666665,-665.6231458333333,-665.6192208333333
DK0003R,2019-08-25 07:00:00,2019-08-26 07:00:00,24.0,0.783,0.40579475433045165,0.40449752301867803,0.3638208333333333,0.3652416666666667,-665.6982083333334,-665.6920541666667
DK0003R,2019-08-26 07:00:00,2019-08-27 07:00:00,24.0,0.789,0.36862386287455134,0.3688074553190391,0.33210416666666664,0.33321666666666666,-665.7800625,-665.7752291666667
DK0003R,2019-08-27 07:00:00,2019-08-28 07:00:00,24.0,1.049,0.4680923824661229,0.4676053638580173,0.4400166666666667,0.4418208333333334,-665.7328249999999,-665.7263083333333
DK0003R,2019-08-28 07:00:00,2019-08-29 07:00:00,24.0,1.709,0.5035595796166804,0.5029269811410387,0.6028125,0.6048874999999999,-665.5773791666667,-665.5701041666667
DK0003R,2019-08-29 07:00:00,2019-08-30 07:00:00,24.0,0.145,0.12950718853964435,0.13022296644748485,0.10601250000000001,0.10554166666666666,-665.7402000000001,-665.7397708333333
DK0003R,2019-08-30 07:00:00,2019-08-31 07:00:00,24.0,0.491,0.20953384944464867,0.20965775974646736,0.21178333333333332,0.2132875,-665.6756958333334,-665.6753625
DK0003R,2019-08-31 07:00:00,2019-09-01 07:00:00,24.0,1.474,0.3887240423328923,0.38736847695725274,0.4190041666666667,0.4259041666666667,-665.624775,-665.6242416666668
DK0003R,2019-09-01 07:00:00,2019-09-02 07:00:00,24.0,0.151,0.05895043053950605,0.05905213327569845,0.03297916666666667,0.030716666666666666,-665.8665166666666,-665.8665083333334
DK0003R,2019-09-02 07:00:00,2019-09-03 07:00:00,24.0,0.127,0.08974621190565224,0.08981369765389453,0.04442083333333333,0.04393333333333333,-665.8244083333334,-665.8244208333334
DK0003R,2019-09-03 07:00:00,2019-09-04 07:00:00,24.0,0.167,0.06736948846734063,0.06792691511416105,0.0493625,0.04859583333333334,-665.8318625,-665.8318458333333
DK0003R,2019-09-04 07:00:00,2019-09-05 07:00:00,24.0,0.127,0.13096958125054128,0.1304674914036607,0.0596375,0.057329166666666674,-665.872575,-665.8723333333334
DK0003R,2019-09-05 07:00:00,2019-09-06 07:00:00,24.0,0.089,0.08314989097471193,0.08214428253922915,0.033558333333333336,0.033374999999999995,-665.8928125,-665.8927749999999
DK0003R,2019-09-06 07:00:00,2019-09-07 07:00:00,24.0,0.099,0.07513410148001054,0.07534874768653281,0.035866666666666665,0.03534583333333333,-665.8881124999999,-665.8881041666667
DK0003R,2019-09-07 07:00:00,2019-09-08 07:00:00,24.0,0.084,0.07628538265480946,0.07548893392892718,0.0466125,0.045379166666666665,-665.7391083333333,-665.7391208333333
DK0003R,2019-09-08 07:00:00,2019-09-09 07:00:00,24.0,0.214,0.10370682071734412,0.1038736654273945,0.12802916666666667,0.12997916666666667,-665.8204583333332,-665.8196583333333
DK0003R,2019-09-09 07:00:00,2019-09-10 07:00:00,24.0,0.445,0.11778160437876228,0.11711601095951236,0.15822916666666667,0.15392916666666667,-665.9186333333333,-665.9177208333333
DK0003R,2019-09-10 07:00:00,2019-09-11 07:00:00,24.0,0.215,0.12643655133464757,0.1257089472906562,0.05881666666666666,0.05884583333333334,-665.7726166666666,-665.7722708333334
DK0003R,2019-09-11 07:00:00,2019-09-12 07:00:00,24.0,0.179,0.09118983656192464,0.09149199158778003,0.05149583333333333,0.05223333333333333,-665.8883666666667,-665.8880958333333
DK0003R,2019-09-16 07:00:00,2019-09-17 07:00:00,24.0,0.117,0.08412624953168012,0.08216975322012636,0.0331375,0.03308333333333333,-665.8717375,-665.8717208333334
