site,st,ed,dtH,Obs,DEHM_noBD,DEHM_BD,EMEP_noBD,EMEP_BD,MATCH_noBD,MATCH_BD
SE0014R,2019-04-30 00:00:00,2019-05-01 00:00:00,24.0,0.41,0.4784174854353085,0.40860850572687757,0.46702916666666666,0.4392125,1.2990666666666668,1.2667583333333334
SE0014R,2019-05-01 00:00:00,2019-05-02 00:00:00,24.0,0.34,0.6851613502404476,0.5719240713798892,0.6436541666666666,0.6396583333333333,1.4202416666666666,1.402304166666667
SE0014R,2019-05-02 00:00:00,2019-05-03 00:00:00,24.0,0.073,0.08229540243611577,0.07893267993710773,0.021291666666666667,0.019841666666666667,0.16318333333333335,0.16262083333333333
SE0014R,2019-05-03 00:00:00,2019-05-04 00:00:00,24.0,0.13,0.09856547443522502,0.08262163576490444,0.05633333333333334,0.055275,0.1737,0.173975
SE0014R,2019-05-04 00:00:00,2019-05-05 00:00:00,24.0,0.11,0.18434842660597575,0.1703718991303622,0.059262499999999996,0.05794166666666667,0.1203375,0.12110416666666668
SE0014R,2019-05-05 00:00:00,2019-05-06 00:00:00,24.0,0.049,0.19979276412928146,0.18941950292254792,0.13678749999999998,0.13829166666666667,0.2167125,0.2189875
SE0014R,2019-05-06 00:00:00,2019-05-07 00:00:00,24.0,0.085,0.08719421354530621,0.07881281664280834,0.0435375,0.042300000000000004,0.1780625,0.1824375
SE0014R,2019-05-07 00:00:00,2019-05-08 00:00:00,24.0,0.073,0.19647609892949477,0.19016836616583163,0.03358333333333333,0.032137500000000006,0.14707499999999998,0.15133749999999999
SE0014R,2019-05-08 00:00:00,2019-05-09 00:00:00,24.0,0.2,0.6937824069838513,0.5691809722162597,0.467575,0.4650625,0.4880625,0.47017083333333326
SE0014R,2019-05-09 00:00:00,2019-05-10 00:00:00,24.0,0.32,0.8343255660203776,0.6112494382354305,0.8641666666666667,0.8344958333333334,0.5128291666666667,0.4963
SE0014R,2019-05-10 00:00:00,2019-05-11 00:00:00,24.0,0.13,1.1059666901015677,0.8695830592013204,1.0084250000000001,0.9996208333333333,0.7808875,0.7414958333333334
SE0014R,2019-05-11 00:00:00,2019-05-12 00:00:00,24.0,0.081,0.11428720805160235,0.10550840781679338,0.12532083333333333,0.11980416666666667,0.26400833333333334,0.2717041666666667
SE0014R,2019-05-12 00:00:00,2019-05-13 00:00:00,24.0,0.062,0.07117052738342615,0.0680213064671105,0.05225,0.050375,0.12885,0.13262500000000002
SE0014R,2019-05-13 00:00:00,2019-05-14 00:00:00,24.0,0.039,0.10825852534827211,0.1061694791412473,0.11257916666666667,0.10942500000000001,0.3179458333333333,0.3330541666666667
SE0014R,2019-05-14 00:00:00,2019-05-15 00:00:00,24.0,0.16,0.3477501729001959,0.2876877809931029,0.3446041666666666,0.3433583333333334,0.5661958333333333,0.5715166666666667
SE0014R,2019-05-15 00:00:00,2019-05-16 00:00:00,24.0,0.17,0.2315212118285582,0.20036922752982292,0.3720041666666667,0.36323333333333335,0.6091416666666666,0.6244333333333333
SE0014R,2019-05-16 00:00:00,2019-05-17 00:00:00,24.0,0.088,0.11459647162869495,0.10882225946518677,0.052708333333333336,0.0514,0.35564583333333327,0.3938208333333333
SE0014R,2019-05-17 00:00:00,2019-05-18 00:00:00,24.0,0.069,0.1356889006957266,0.1260144388612737,0.0468625,0.042645833333333334,0.28116250000000004,0.31516666666666665
SE0014R,2019-05-18 00:00:00,2019-05-19 00:00:00,24.0,0.02,0.3156992069300973,0.2852231466716945,0.1899375,0.16275416666666664,0.33492083333333333,0.3374458333333334
SE0014R,2019-05-19 00:00:00,2019-05-20 00:00:00,24.0,0.53,0.33157025596412015,0.3036912612113332,0.3653125,0.3345875,0.6577000000000001,0.6495916666666667
SE0014R,2019-05-20 00:00:00,2019-05-21 00:00:00,24.0,0.39,0.17569523332920636,0.16378591690081776,0.06652083333333333,0.05497916666666666,0.5841,0.5758625
SE0014R,2019-05-21 00:00:00,2019-05-22 00:00:00,24.0,0.42,0.25807486795234297,0.2440785972759453,0.11912916666666667,0.11059999999999999,0.6842458333333333,0.6877458333333334
SE0014R,2019-05-22 00:00:00,2019-05-23 00:00:00,24.0,0.48,0.41307004261316865,0.358138945978908,0.7442083333333334,0.7114458333333333,0.9229791666666668,0.928475
SE0014R,2019-05-23 00:00:00,2019-05-24 00:00:00,24.0,0.39,0.7092981911949042,0.5680389712936873,0.4326125,0.3809166666666666,0.9457416666666667,0.9364500000000001
SE0014R,2019-05-24 00:00:00,2019-05-25 00:00:00,24.0,0.22,0.212789665480395,0.16481669399947985,0.2115041666666667,0.18574166666666667,0.5003166666666666,0.4904208333333333
SE0014R,2019-05-25 00:00:00,2019-05-26 00:00:00,24.0,0.25,0.11513618486361392,0.10317395306745192,0.26542083333333333,0.24180833333333338,0.367375,0.36670416666666666
SE0014R,2019-05-26 00:00:00,2019-05-27 00:00:00,24.0,0.09,0.10386556213936547,0.08806655845085361,0.03977083333333333,0.037504166666666665,0.21302500000000002,0.21427083333333333
SE0014R,2019-05-27 00:00:00,2019-05-28 00:00:00,24.0,0.081,0.10359241950903302,0.0777173271867908,0.14050416666666668,0.1220875,0.5871416666666667,0.5713083333333333
SE0014R,2019-05-28 00:00:00,2019-05-29 00:00:00,24.0,0.096,0.10421990341950958,0.09428238851592552,0.04853749999999999,0.04379583333333333,0.20477083333333335,0.20124166666666665
SE0014R,2019-05-29 00:00:00,2019-05-30 00:00:00,24.0,0.094,0.09651344008706615,0.0878116444990844,0.0230625,0.022508333333333335,0.22061250000000002,0.2227125
SE0014R,2019-05-30 00:00:00,2019-05-31 00:00:00,24.0,0.23,0.7251435115532753,0.5962855900046856,0.28167916666666665,0.23368750000000002,0.7178083333333333,0.6990666666666666
SE0014R,2019-05-31 00:00:00,2019-06-01 00:00:00,24.0,0.11,0.2345417331325046,0.1887151110660578,0.10432083333333332,0.09359166666666667,0.37348333333333333,0.37437916666666665
SE0014R,2019-06-01 00:00:00,2019-06-02 00:00:00,24.0,0.26,0.4068821135560467,0.3249585368035591,0.49162083333333334,0.39572500000000005,0.7244875,0.6993583333333334
SE0014R,2019-06-02 00:00:00,2019-06-03 00:00:00,24.0,0.31,0.10537513145407683,0.10208234892761858,0.18824583333333333,0.15454583333333333,0.430725,0.4138583333333334
SE0014R,2019-06-03 00:00:00,2019-06-04 00:00:00,24.0,0.2,0.460071866868383,0.35606292562289354,0.6264375,0.4908708333333333,0.6723083333333332,0.6465208333333333
SE0014R,2019-06-04 00:00:00,2019-06-05 00:00:00,24.0,0.4,0.3213452397358228,0.27050530164675585,0.35775833333333334,0.28752083333333334,0.8403083333333333,0.7520541666666668
SE0014R,2019-06-05 00:00:00,2019-06-06 00:00:00,24.0,0.44,0.4030988855582085,0.38378549273137813,0.8325458333333332,0.6900458333333334,1.0274041666666667,0.9398041666666668
SE0014R,2019-06-06 00:00:00,2019-06-07 00:00:00,24.0,0.42,0.5046473537101434,0.47980332148349786,0.2066666666666667,0.1877875,0.6807541666666667,0.7403083333333335
SE0014R,2019-06-07 00:00:00,2019-06-08 00:00:00,24.0,0.23,0.1375369612914755,0.13405562953951103,0.25172916666666667,0.21147916666666666,0.42209583333333334,0.4067708333333333
SE0014R,2019-06-08 00:00:00,2019-06-09 00:00:00,24.0,0.19,0.37029121821731287,0.22785767319382613,0.19716666666666663,0.16226666666666667,0.5066291666666666,0.5081875
SE0014R,2019-06-09 00:00:00,2019-06-10 00:00:00,24.0,0.19,0.182422445875113,0.1413758672383594,0.09877083333333335,0.0896375,0.7689875,0.7599791666666667
SE0014R,2019-06-10 00:00:00,2019-06-11 00:00:00,24.0,0.21,0.48324177262824736,0.3971764321814624,0.22073333333333334,0.17724583333333332,0.8775416666666667,0.8604375000000001
SE0014R,2019-06-11 00:00:00,2019-06-12 00:00:00,24.0,0.2,0.13700251520224108,0.13564485367355952,0.0320875,0.0303625,0.22299583333333337,0.22332500000000002
SE0014R,2019-06-12 00:00:00,2019-06-13 00:00:00,24.0,0.12,0.2776201554651767,0.257024098599177,0.04437916666666667,0.0370875,0.35504583333333334,0.35391666666666666
SE0014R,2019-06-13 00:00:00,2019-06-14 00:00:00,24.0,0.092,0.8215758632115935,0.6342634277413411,0.5827333333333334,0.4135166666666667,0.7234541666666668,0.6373416666666666
SE0014R,2019-06-14 00:00:00,2019-06-15 00:00:00,24.0,0.13,0.4004307676876519,0.2528663355445995,0.37372083333333334,0.28472500000000006,0.40031250000000007,0.40159166666666674
SE0014R,2019-06-15 00:00:00,2019-06-16 00:00:00,24.0,0.12,0.18456991718152752,0.18216717042364597,0.07215,0.0641,0.4482,0.44933749999999995
SE0014R,2019-06-16 00:00:00,2019-06-17 00:00:00,24.0,0.17,0.2517034320350277,0.21759474213791666,0.2627625,0.22409999999999997,0.7351041666666666,0.7417666666666666
SE0014R,2019-06-17 00:00:00,2019-06-18 00:00:00,24.0,0.15,0.5122392083028012,0.426247721356199,0.41505416666666667,0.3249666666666667,1.0411708333333334,1.0271958333333335
SE0014R,2019-06-18 00:00:00,2019-06-19 00:00:00,24.0,0.28,0.6378075611294374,0.5024741933790337,0.6086041666666667,0.5173291666666667,0.8981625000000001,0.8745375000000001
SE0014R,2019-06-19 00:00:00,2019-06-20 00:00:00,24.0,0.64,0.4989109341397458,0.41907587270347707,0.8033208333333333,0.7230458333333334,1.2536375,1.1851125
SE0014R,2019-06-20 00:00:00,2019-06-21 00:00:00,24.0,0.34,0.42929755789193824,0.3615807837133134,0.4865458333333333,0.39031666666666665,0.8940374999999999,0.8404833333333332
SE0014R,2019-06-21 00:00:00,2019-06-22 00:00:00,24.0,0.25,0.1931000753508247,0.16531136902166457,0.14628333333333335,0.12055416666666667,0.6494375,0.6234041666666666
SE0014R,2019-06-22 00:00:00,2019-06-23 00:00:00,24.0,0.15,0.11205686808846138,0.11086951233641247,0.013308333333333333,0.012270833333333333,0.15145416666666667,0.15502916666666666
SE0014R,2019-06-23 00:00:00,2019-06-24 00:00:00,24.0,0.2,0.10705182365447614,0.1075033598609307,0.052075,0.049229166666666664,0.22597083333333332,0.23316666666666666
SE0014R,2019-06-24 00:00:00,2019-06-25 00:00:00,24.0,0.17,0.12085642672103186,0.11648231999881024,0.0529625,0.05071666666666667,0.6332666666666666,0.6523666666666667
SE0014R,2019-06-25 00:00:00,2019-06-26 00:00:00,24.0,0.2,0.19374211865018687,0.18535894831827662,0.14400000000000002,0.123425,0.690875,0.7010333333333335
SE0014R,2019-06-26 00:00:00,2019-06-27 00:00:00,24.0,0.29,0.27034163254951277,0.24461044565023493,0.22058333333333335,0.18499999999999997,0.51775,0.5182000000000001
SE0014R,2019-06-27 00:00:00,2019-06-28 00:00:00,24.0,0.1,0.10155599981890402,0.09709770910410671,0.05750416666666666,0.05148333333333333,0.29377083333333337,0.2994
SE0014R,2019-06-28 00:00:00,2019-06-29 00:00:00,24.0,0.3,0.12831356095887705,0.12620741312593386,0.4877458333333333,0.36394166666666666,0.9104375,0.8906499999999999
SE0014R,2019-06-29 00:00:00,2019-06-30 00:00:00,24.0,0.19,0.19074990143301762,0.17868922188742528,0.084675,0.06954166666666665,0.45222499999999993,0.4626625
SE0014R,2019-06-30 00:00:00,2019-07-01 00:00:00,24.0,0.18,0.6479942983014889,0.4985426380081861,0.20319583333333333,0.15756666666666666,0.8471541666666668,0.8387291666666666
SE0014R,2019-07-01 00:00:00,2019-07-02 00:00:00,24.0,0.11,0.08283810330439528,0.0788503480354366,0.029025000000000006,0.021750000000000002,0.33335000000000004,0.31758333333333333
SE0014R,2019-07-02 00:00:00,2019-07-03 00:00:00,24.0,0.054,0.059861049468766823,0.05874123775902729,0.010241666666666668,0.011783333333333335,0.07135416666666666,0.07109583333333333
SE0014R,2019-07-03 00:00:00,2019-07-04 00:00:00,24.0,0.06,0.0984546531866558,0.09632353721494151,0.010599999999999998,0.010825000000000001,0.0924125,0.092925
SE0014R,2019-07-04 00:00:00,2019-07-05 00:00:00,24.0,0.081,0.09974915841391342,0.09580079160514161,0.02136666666666667,0.020316666666666667,0.11129583333333333,0.10690416666666668
SE0014R,2019-07-05 00:00:00,2019-07-06 00:00:00,24.0,0.064,0.04129002158493311,0.04043294931512973,0.01693333333333333,0.015866666666666668,0.15035,0.1518125
SE0014R,2019-07-06 00:00:00,2019-07-07 00:00:00,24.0,0.13,0.08410068860419868,0.08321780965533325,0.01929166666666667,0.01693333333333333,0.23824166666666668,0.22782500000000003
SE0014R,2019-07-07 00:00:00,2019-07-08 00:00:00,24.0,0.083,0.03302301584377107,0.03124965709628751,0.010504166666666667,0.009645833333333334,0.15763333333333332,0.15703333333333333
SE0014R,2019-07-08 00:00:00,2019-07-09 00:00:00,24.0,0.1,0.026990918849326705,0.025773225857753584,0.013820833333333333,0.012441666666666669,0.16896250000000002,0.16900416666666665
SE0014R,2019-07-09 00:00:00,2019-07-10 00:00:00,24.0,0.079,0.15897649658854432,0.14951422787732743,0.020695833333333333,0.019074999999999998,0.2527625,0.2534166666666667
SE0014R,2019-07-10 00:00:00,2019-07-11 00:00:00,24.0,0.16,0.11954010040160112,0.11495201235402637,0.06725416666666667,0.05484583333333334,0.22655,0.22733333333333336
SE0014R,2019-07-11 00:00:00,2019-07-12 00:00:00,24.0,0.2,0.21321978413684448,0.19304900257664595,0.115425,0.093425,0.4855499999999999,0.4684333333333333
SE0014R,2019-07-12 00:00:00,2019-07-13 00:00:00,24.0,0.19,0.2804556188429082,0.21254607913294868,0.29654166666666665,0.23802916666666665,0.7220208333333332,0.6984416666666666
SE0014R,2019-07-13 00:00:00,2019-07-14 00:00:00,24.0,0.22,0.6544488011277187,0.5099813252646727,0.6288208333333333,0.4943458333333333,0.6723291666666666,0.6506333333333333
SE0014R,2019-07-14 00:00:00,2019-07-15 00:00:00,24.0,0.31,0.255711047695598,0.20538504349288464,0.2618416666666667,0.19667083333333335,0.7456625,0.7332791666666667
SE0014R,2019-07-15 00:00:00,2019-07-16 00:00:00,24.0,0.17,0.3289577478272208,0.2570095285417157,0.195225,0.14721666666666666,0.656725,0.6108625
SE0014R,2019-07-16 00:00:00,2019-07-17 00:00:00,24.0,0.1,0.04585550726296528,0.044707412701207455,0.028333333333333332,0.02472083333333333,0.2656125,0.2687541666666667
SE0014R,2019-07-17 00:00:00,2019-07-18 00:00:00,24.0,0.19,0.06750312232802476,0.06506980841333117,0.059395833333333335,0.04977916666666667,0.3717791666666667,0.3643375
SE0014R,2019-07-18 00:00:00,2019-07-19 00:00:00,24.0,0.27,0.14851409952758754,0.1201855783983203,0.4989208333333333,0.37008750000000007,1.0988,1.0745458333333333
SE0014R,2019-07-19 00:00:00,2019-07-20 00:00:00,24.0,0.27,0.6232624135543506,0.4643537251219256,0.39336666666666664,0.2827208333333333,0.6165083333333333,0.6144125
SE0014R,2019-07-20 00:00:00,2019-07-21 00:00:00,24.0,0.37,0.345699317139973,0.2922180617247321,0.5310166666666666,0.4321208333333333,0.5878375,0.5829375
SE0014R,2019-07-21 00:00:00,2019-07-22 00:00:00,24.0,0.11,0.14433873252944948,0.12965506445303546,0.10432499999999999,0.06404583333333333,0.4220208333333333,0.4083041666666667
SE0014R,2019-07-22 00:00:00,2019-07-23 00:00:00,24.0,0.17,0.22781550026472067,0.18624208725505118,0.1290625,0.09235833333333332,0.5330208333333334,0.5129583333333333
SE0014R,2019-07-23 00:00:00,2019-07-24 00:00:00,24.0,0.17,0.15694925262525852,0.147662443281485,0.3669541666666667,0.30289583333333336,0.77235,0.7468958333333333
SE0014R,2019-07-24 00:00:00,2019-07-25 00:00:00,24.0,0.24,0.19406574809443297,0.17666837291069337,0.2630666666666667,0.21084583333333332,0.8624333333333333,0.8688916666666667
SE0014R,2019-07-25 00:00:00,2019-07-26 00:00:00,24.0,0.14,0.1370761440107894,0.12903966978113002,0.13073333333333334,0.07829583333333333,0.77605,0.7612166666666665
SE0014R,2019-07-26 00:00:00,2019-07-27 00:00:00,24.0,0.25,0.07317109876155188,0.07224821928400667,0.029325,0.027912499999999996,0.3852166666666666,0.38646666666666674
SE0014R,2019-07-27 00:00:00,2019-07-28 00:00:00,24.0,0.39,0.20833837767276372,0.20433291589978056,0.06531666666666668,0.0654125,0.3058875,0.309225
SE0014R,2019-07-28 00:00:00,2019-07-29 00:00:00,24.0,0.37,0.15650554385808071,0.1562762612401307,0.061054166666666666,0.05493749999999999,0.4631083333333334,0.4602333333333333
SE0014R,2019-07-29 00:00:00,2019-07-30 00:00:00,24.0,0.35,0.11521028741594123,0.11441342710089882,0.05313333333333333,0.05069166666666667,0.47925,0.47699583333333334
SE0014R,2019-07-30 00:00:00,2019-07-31 00:00:00,24.0,0.29,0.07138444783032119,0.06991171320953272,0.017879166666666668,0.01800416666666667,0.17099166666666665,0.1715875
SE0014R,2019-07-31 00:00:00,2019-08-01 00:00:00,24.0,0.14,0.1004908810575591,0.10036747040759679,0.024637499999999996,0.023879166666666663,0.13764166666666666,0.13835833333333333
SE0014R,2019-08-01 00:00:00,2019-08-02 00:00:00,24.0,0.19,0.10366598263782312,0.10170703351411647,0.03674583333333333,0.0318,0.20184583333333336,0.20180833333333334
SE0014R,2019-08-02 00:00:00,2019-08-03 00:00:00,24.0,0.2,0.12234877165692622,0.1205876905533461,0.0394875,0.03494166666666667,0.26152083333333337,0.25243333333333334
SE0014R,2019-08-03 00:00:00,2019-08-04 00:00:00,24.0,0.26,0.14706920352651992,0.1434824757811902,0.10449166666666665,0.08324166666666666,0.4419125000000001,0.4296333333333333
SE0014R,2019-08-04 00:00:00,2019-08-05 00:00:00,24.0,0.38,0.2724780917505349,0.24270558689168586,0.17935833333333331,0.12429583333333334,0.8927416666666667,0.8289624999999999
SE0014R,2019-08-05 00:00:00,2019-08-06 00:00:00,24.0,0.25,0.1698531278146059,0.15852260679300884,0.07750416666666667,0.06709166666666667,0.6490666666666667,0.623575
SE0014R,2019-08-06 00:00:00,2019-08-07 00:00:00,24.0,0.22,0.3294462917766435,0.27253705225002894,0.06314583333333333,0.04817083333333333,0.8888708333333334,0.8834874999999999
SE0014R,2019-08-07 00:00:00,2019-08-08 00:00:00,24.0,0.18,0.4658373775313411,0.35480061476755037,0.10694583333333334,0.08659583333333332,0.6095291666666667,0.5793583333333333
SE0014R,2019-08-08 00:00:00,2019-08-09 00:00:00,24.0,0.24,0.1656032819003417,0.14366731614339392,0.06729583333333333,0.03441666666666667,0.6725791666666666,0.6322666666666666
SE0014R,2019-08-09 00:00:00,2019-08-10 00:00:00,24.0,0.14,0.1321071192680525,0.11672247666875828,0.0411,0.029687499999999995,0.5414333333333333,0.5271666666666667
SE0014R,2019-08-10 00:00:00,2019-08-11 00:00:00,24.0,0.19,0.07573074032255116,0.07158175613227846,0.07595,0.06918333333333333,0.300625,0.2985708333333333
SE0014R,2019-08-11 00:00:00,2019-08-12 00:00:00,24.0,0.15,0.07404472310549193,0.07137399841246049,0.09184999999999999,0.10384583333333335,0.46807916666666677,0.4668291666666667
SE0014R,2019-08-12 00:00:00,2019-08-13 00:00:00,24.0,0.1,0.07733489128958806,0.07322930970811835,0.057487500000000004,0.08030416666666666,0.5420916666666666,0.5147833333333334
SE0014R,2019-08-13 00:00:00,2019-08-14 00:00:00,24.0,0.14,0.08633356578403244,0.08074638275859707,0.04967083333333333,0.05622083333333333,0.2346083333333333,0.22431666666666664
SE0014R,2019-08-14 00:00:00,2019-08-15 00:00:00,24.0,0.089,0.06297356374383338,0.06102359687045022,0.025562500000000002,0.021612499999999996,0.3559208333333333,0.34762916666666666
SE0014R,2019-08-15 00:00:00,2019-08-16 00:00:00,24.0,0.2,0.5675544406311861,0.41818541840781265,0.16379999999999997,0.15459583333333335,0.38162083333333335,0.37405416666666663
SE0014R,2019-08-16 00:00:00,2019-08-17 00:00:00,24.0,0.14,0.23368284852551727,0.16768522862236127,0.13792083333333335,0.10264166666666667,0.6237166666666666,0.5860208333333333
SE0014R,2019-08-17 00:00:00,2019-08-18 00:00:00,24.0,0.34,0.4561978318432291,0.3104672560384257,0.124475,0.11570000000000001,0.5075583333333332,0.50665
SE0014R,2019-08-18 00:00:00,2019-08-19 00:00:00,24.0,0.17,0.15338340817683996,0.1349622151860097,0.11152083333333333,0.103675,0.5038125,0.47520416666666665
SE0014R,2019-08-19 00:00:00,2019-08-20 00:00:00,24.0,0.12,0.11186001326032624,0.1016318308298566,0.09522083333333332,0.09026250000000001,0.5250875,0.5056208333333333
SE0014R,2019-08-20 00:00:00,2019-08-21 00:00:00,24.0,0.12,0.38235159520702555,0.3059242777298736,0.10540833333333333,0.0993625,0.4870375,0.48137083333333336
SE0014R,2019-08-21 00:00:00,2019-08-22 00:00:00,24.0,0.088,0.0890032315821249,0.08662707077278005,0.02450416666666667,0.0240375,0.29789166666666667,0.3008166666666667
SE0014R,2019-08-22 00:00:00,2019-08-23 00:00:00,24.0,0.2,1.189150294569768,0.8964370429408173,0.8192083333333334,0.8619125,0.9062125,0.8882166666666667
SE0014R,2019-08-23 00:00:00,2019-08-24 00:00:00,24.0,0.17,0.3165776653327159,0.2237362671269505,0.1575,0.145875,0.8719833333333332,0.8466208333333333
SE0014R,2019-08-24 00:00:00,2019-08-25 00:00:00,24.0,0.24,0.18571013605467268,0.17021504299227472,0.38475,0.3588,0.944325,0.9163041666666666
SE0014R,2019-08-25 00:00:00,2019-08-26 00:00:00,24.0,0.29,0.24331338171941655,0.22957721330608039,0.31098333333333333,0.27589166666666665,0.9170250000000001,0.9333333333333332
SE0014R,2019-08-26 00:00:00,2019-08-27 00:00:00,24.0,0.35,0.3017072991803779,0.2808123023984022,0.4154,0.3643541666666667,0.5668541666666668,0.57575
SE0014R,2019-08-27 00:00:00,2019-08-28 00:00:00,24.0,0.36,0.23640633088740917,0.23468023284052517,0.31107083333333335,0.292225,0.4397041666666666,0.4526958333333333
SE0014R,2019-08-28 00:00:00,2019-08-29 00:00:00,24.0,0.65,0.3108867312133747,0.288080566792261,0.46270416666666664,0.4212458333333333,0.5066583333333333,0.5147708333333333
SE0014R,2019-08-29 00:00:00,2019-08-30 00:00:00,24.0,1.2,1.4499396537823266,1.2395868726953,1.2266041666666667,1.1854416666666667,0.8949625,0.8669666666666668
SE0014R,2019-08-30 00:00:00,2019-08-31 00:00:00,24.0,0.17,0.15159970542999787,0.1129268733222533,0.18574166666666667,0.1863875,0.6636875,0.6505041666666667
SE0014R,2019-08-31 00:00:00,2019-09-01 00:00:00,24.0,0.91,1.3258245560744124,1.1182595940765865,0.8649208333333332,0.8421458333333334,1.4558166666666665,1.4507166666666667
SE0014R,2019-09-01 00:00:00,2019-09-02 00:00:00,24.0,0.2,0.3251194994585398,0.2866822581036436,0.21462499999999998,0.2022375,0.8400583333333334,0.8399999999999999
SE0014R,2019-09-02 00:00:00,2019-09-03 00:00:00,24.0,0.09,0.06163853522996251,0.060731655790915745,0.052637500000000004,0.05325416666666666,0.23880416666666668,0.24286666666666668
SE0014R,2019-09-03 00:00:00,2019-09-04 00:00:00,24.0,0.062,0.056371225859732275,0.055702951561741154,0.07019166666666667,0.07078333333333332,0.24585833333333332,0.24810416666666668
SE0014R,2019-09-04 00:00:00,2019-09-05 00:00:00,24.0,0.14,0.29406486957266226,0.23459347552351048,0.17604166666666668,0.1706875,0.33045,0.32616249999999997
SE0014R,2019-09-05 00:00:00,2019-09-06 00:00:00,24.0,0.044,0.0602932618602105,0.055406229042583986,0.06470416666666666,0.06446666666666667,0.18420416666666664,0.18405416666666666
SE0014R,2019-09-06 00:00:00,2019-09-07 00:00:00,24.0,0.051,0.052261883185368584,0.05171546521450939,0.018483333333333334,0.017983333333333334,0.23128333333333337,0.22954166666666667
SE0014R,2019-09-07 00:00:00,2019-09-08 00:00:00,24.0,0.061,0.0685847059875729,0.06695997174776282,0.05814583333333334,0.05877916666666666,0.28923333333333334,0.285825
SE0014R,2019-09-08 00:00:00,2019-09-09 00:00:00,24.0,0.091,0.10290248025644566,0.09663443751842986,0.0922,0.08680833333333333,0.36613333333333337,0.3670083333333333
SE0014R,2019-09-09 00:00:00,2019-09-10 00:00:00,24.0,0.12,0.12967477049437487,0.11864647819655488,0.07817916666666667,0.06482500000000001,0.13521249999999999,0.137825
SE0014R,2019-09-10 00:00:00,2019-09-11 00:00:00,24.0,0.3,0.43214704310902813,0.3898292817577427,0.20547083333333335,0.1909708333333333,0.4957083333333334,0.4987916666666667
SE0014R,2019-09-11 00:00:00,2019-09-12 00:00:00,24.0,0.1,0.3380319178442224,0.26893728093767094,0.11115000000000001,0.11142083333333334,0.40873333333333334,0.4075625
SE0014R,2019-09-12 00:00:00,2019-09-13 00:00:00,24.0,0.045,0.03923235002912328,0.03895135149276729,0.10819166666666669,0.107525,0.3603958333333333,0.35971250000000005
SE0014R,2019-09-13 00:00:00,2019-09-14 00:00:00,24.0,0.033,0.05966099638695021,0.0583209870891954,0.023316666666666666,0.02342083333333333,0.10680833333333332,0.10858333333333332
SE0014R,2019-09-14 00:00:00,2019-09-15 00:00:00,24.0,0.038,0.06806605018492043,0.06220264133267833,0.07882083333333334,0.07819999999999999,0.3013125,0.29967916666666666
SE0014R,2019-09-15 00:00:00,2019-09-16 00:00:00,24.0,0.022,0.09187446301027812,0.08109681008579935,0.028983333333333333,0.028954166666666666,0.14533749999999998,0.147
SE0014R,2019-09-16 00:00:00,2019-09-17 00:00:00,24.0,0.02,0.0608178643948307,0.05853388419724843,0.010866666666666669,0.010979166666666667,0.06473333333333334,0.06620833333333333
SE0014R,2019-09-20 00:00:00,2019-09-21 00:00:00,24.0,0.034,0.1583895123905437,0.1445520281208816,0.0444125,0.042004166666666676,0.3611125,0.3572041666666667
SE0014R,2019-09-21 00:00:00,2019-09-22 00:00:00,24.0,0.23,0.27231624042874075,0.23332832736302364,0.39392916666666666,0.38424583333333334,0.7943583333333333,0.7796291666666667
SE0014R,2019-09-22 00:00:00,2019-09-23 00:00:00,24.0,0.2,0.28842393598148625,0.2526539917905177,0.8416166666666666,0.8408375,1.1822208333333333,1.1740666666666666
SE0014R,2019-09-23 00:00:00,2019-09-24 00:00:00,24.0,0.044,0.044730992669594676,0.04266731961124584,0.0288875,0.01920833333333333,0.24456250000000002,0.24525833333333336
SE0014R,2019-09-24 00:00:00,2019-09-25 00:00:00,24.0,0.42,0.6413158234998891,0.439499398750117,0.7389999999999999,0.646325,0.5904833333333334,0.5794625
SE0014R,2019-09-25 00:00:00,2019-09-26 00:00:00,24.0,0.3,0.6714964193382412,0.47426239240755247,0.5347416666666667,0.4701041666666666,0.5398708333333334,0.5434916666666666
SE0014R,2019-09-26 00:00:00,2019-09-27 00:00:00,24.0,0.4,0.8014672074008878,0.5054218915802994,0.8667583333333333,0.7468583333333334,0.6557624999999999,0.6166625
