T2,RH,USTgrid,MOLgrid,H0,LE,HMIX,RAIN,dsnow,USTmod,MOL,PARsun,PARshade,Ra,Rb,Rinc,Rext,Gns,LAI,LAIsun,SAI,Fphen,Flight,Ft,Fvpd,X_tot,Vg,Rsur,NH3,SO2,NH3_ppb,SO2_ppb,Time
17.450000000000045,0.796,0.129,-25.0,64.454,48.787,938.5,0.0,0.0,0.274,-31.6,231.6,22.7,48.8,28.0,53.6,10.9,0.0928,3.5,0.7,3.5,1.0,0.688,0.577,1.0,0.063,0.013,9.5,0.203,0.012,0.28189798000000005,0.00442632,2019-06-21 05:00:00
18.350000000000023,0.73,0.135,-25.0,103.47,74.001,1092.8,0.0,0.0,0.292,-25.0,363.2,37.0,44.5,26.2,50.3,19.0,0.0536,3.5,0.9,3.5,1.0,0.84,0.627,1.0,0.128,0.013,14.2,0.2,0.009,0.27773200000000003,0.00331974,2019-06-21 06:00:00
19.24000000000001,0.644,0.148,-25.0,142.486,99.214,1247.2,0.0,0.0,0.315,-25.0,390.9,40.8,41.4,24.4,46.7,39.0,0.0266,3.5,1.1,3.5,1.0,0.873,0.701,1.0,0.237,0.012,21.6,0.208,0.008,0.28884128,0.0029508800000000003,2019-06-21 07:00:00
20.140000000000043,0.565,0.161,-25.0,181.504,124.432,1401.5,0.0,0.0,0.339,-25.0,408.3,43.2,38.4,22.6,43.4,75.0,0.0143,3.5,1.3,3.5,1.0,0.892,0.767,1.0,0.354,0.012,27.5,0.227,0.007,0.31522582,0.0025820200000000004,2019-06-21 08:00:00
20.480000000000018,0.493,0.176,-25.0,188.063,129.642,1602.4,0.0,0.0,0.365,-25.0,436.2,46.5,35.7,21.0,40.3,136.5,0.0083,3.5,1.4,3.5,1.0,0.91,0.825,1.0,0.453,0.012,30.7,0.266,0.007,0.36938356,0.0025820200000000004,2019-06-21 09:00:00
20.83000000000004,0.477,0.182,-25.0,194.623,134.859,1803.4,0.0,0.0,0.376,-25.0,442.0,47.3,34.6,20.4,39.1,156.4,0.0074,3.5,1.4,3.5,1.0,0.915,0.845,1.0,0.477,0.012,30.8,0.287,0.007,0.39854542,0.0025820200000000004,2019-06-21 10:00:00
21.180000000000007,0.461,0.188,-25.0,201.179,140.072,2004.3,0.0,0.0,0.387,-25.0,443.4,47.5,33.7,19.8,38.0,178.5,0.0066,3.5,1.4,3.5,1.0,0.916,0.864,1.0,0.499,0.013,31.0,0.294,0.011,0.40826604,0.00405746,2019-06-21 11:00:00
21.120000000000005,0.446,0.195,-25.0,175.27,123.745,2124.9,0.0,0.0,0.399,-25.0,483.8,51.8,32.7,19.2,36.9,202.9,0.0059,3.5,1.4,3.5,1.0,0.929,0.882,1.0,0.521,0.013,30.8,0.303,0.014,0.42076398,0.005164040000000001,2019-06-21 12:00:00
21.060000000000002,0.428,0.204,-25.0,149.36,107.42,2245.6,0.0,0.0,0.414,-25.2,475.9,50.7,31.5,18.5,35.5,236.0,0.0052,3.5,1.3,3.5,1.0,0.923,0.879,1.0,0.531,0.013,31.7,0.284,0.017,0.39437943999999997,0.006270620000000001,2019-06-21 13:00:00
21.0,0.409,0.213,-25.0,123.447,91.094,2366.2,0.0,0.0,0.421,-32.4,461.8,48.7,31.9,18.2,34.9,274.8,0.0046,3.5,1.2,3.5,1.0,0.912,0.876,1.0,0.538,0.013,32.7,0.246,0.018,0.34161036,0.00663948,2019-06-21 14:00:00
20.33000000000004,0.391,0.223,-25.0,85.852,67.486,2136.2,0.0,0.0,0.428,-42.9,439.0,45.6,32.4,17.9,34.4,320.4,0.0041,3.5,1.1,3.5,1.0,0.893,0.873,1.0,0.544,0.013,34.0,0.215,0.018,0.2985619,0.00663948,2019-06-21 15:00:00
19.660000000000025,0.392,0.21,-25.0,48.255,43.882,1906.2,0.0,0.0,0.401,-52.3,403.1,40.7,35.2,19.1,36.7,316.6,0.0041,3.5,0.9,3.5,1.0,0.859,0.836,1.0,0.52,0.012,36.5,0.206,0.021,0.28606396,0.007746060000000001,2019-06-21 16:00:00
18.99000000000001,0.393,0.198,-25.0,10.659,20.279,1676.3,0.02,0.0,0.372,-78.0,345.8,33.4,39.3,20.6,39.5,314.1,0.0041,3.5,0.7,3.5,1.0,0.794,0.795,1.0,0.493,0.01,40.7,0.215,0.025,0.2985619,0.0092215,2019-06-21 17:00:00
17.420000000000016,0.394,0.181,-50.9,-7.65,13.4,150.0,0.02,0.0,0.334,-294.2,251.0,22.8,47.0,22.9,43.9,313.1,0.0041,3.5,0.4,3.5,1.0,0.656,0.749,1.0,0.456,0.009,50.0,0.235,0.026,0.3263351,0.009590360000000001,2019-06-21 18:00:00
15.850000000000023,0.442,0.122,27.0,-25.96,6.521,150.0,0.02,0.0,0.284,298.5,98.3,8.3,61.6,27.0,51.9,208.3,0.0058,3.5,0.2,3.5,1.0,0.329,0.624,1.0,0.285,0.006,81.1,0.377,0.021,0.52352482,0.007746060000000001,2019-06-21 19:00:00
14.28000000000003,0.498,0.11,25.0,-44.268,-0.356,150.0,0.0,0.0,0.222,62.5,0.0,0.0,97.5,34.6,66.3,131.3,0.0086,3.5,0.0,3.5,1.0,0.0,0.474,1.0,0.0,0.004,116.9,0.549,0.02,0.76237434,0.0073772,2019-06-21 20:00:00
13.910000000000025,0.561,0.101,25.0,-42.929,-0.042,170.7,0.0,0.0,0.164,25.0,0.0,0.0,179.8,46.8,89.6,77.7,0.0138,3.5,0.0,3.5,1.0,0.0,0.474,1.0,0.0,0.003,72.5,0.609,0.018,0.84569394,0.00663948,2019-06-21 21:00:00
13.54000000000002,0.594,0.104,25.0,-41.585,0.273,191.4,0.0,0.0,0.173,27.0,0.0,0.0,164.6,44.3,84.9,59.1,0.0178,3.5,0.0,3.5,1.0,0.0,0.474,1.0,0.0,0.003,56.0,0.594,0.018,0.8248640399999999,0.00663948,2019-06-21 22:00:00
13.170000000000016,0.628,0.108,25.0,-40.244,0.586,212.1,0.0,0.0,0.189,32.9,0.0,0.0,139.4,40.6,77.9,44.4,0.0234,3.5,0.0,3.5,1.0,0.0,0.474,1.0,0.0,0.004,42.7,0.589,0.023,0.8179207399999999,0.00848378,2019-06-21 23:00:00
12.850000000000023,0.664,0.112,25.0,-29.0,1.148,277.3,0.0,0.0,0.204,39.4,0.0,0.0,120.8,37.6,72.1,33.0,0.0312,3.5,0.0,3.5,1.0,0.0,0.474,1.0,0.0,0.005,32.0,0.533,0.028,0.74015578,0.010328080000000002,2019-06-22 00:00:00
12.53000000000003,0.697,0.114,25.0,-17.758,1.71,342.7,0.0,0.0,0.23,63.0,0.0,0.0,93.6,33.4,64.0,25.0,0.0409,3.5,0.0,3.5,1.0,0.0,0.474,1.0,0.0,0.006,24.4,0.442,0.032,0.61378772,0.011803520000000001,2019-06-22 01:00:00
12.210000000000036,0.731,0.117,25.0,-6.513,2.274,407.9,0.03,0.0,0.256,116.2,2.4,0.2,74.6,29.9,57.3,18.8,0.0544,3.5,0.1,3.5,1.0,0.009,0.074,1.0,0.0,0.008,18.4,0.348,0.034,0.48325367999999996,0.012541240000000002,2019-06-22 02:00:00
13.129999999999995,0.767,0.125,32.5,27.356,22.506,732.9,0.03,0.0,0.283,342.6,145.9,12.6,61.0,27.1,51.9,13.9,0.073,3.5,0.3,3.5,1.0,0.448,0.03,1.0,0.002,0.01,13.6,0.274,0.033,0.38049284000000005,0.012172380000000002,2019-06-22 03:00:00
14.04000000000002,0.733,0.175,-25.0,61.229,42.742,1057.9,0.03,0.0,0.331,-100.2,281.5,26.1,44.9,23.2,44.4,18.4,0.0553,3.5,0.5,3.5,1.0,0.706,0.155,1.0,0.025,0.013,17.0,0.234,0.034,0.32494644,0.012541240000000002,2019-06-22 04:00:00
14.960000000000036,0.701,0.182,-25.0,95.1,62.976,1382.9,0.018,0.0,0.356,-51.6,363.4,35.7,39.5,21.5,41.3,24.1,0.0425,3.5,0.7,3.5,1.0,0.817,0.271,1.0,0.064,0.013,20.2,0.23,0.031,0.3193918,0.011434660000000001,2019-06-22 05:00:00
16.110000000000014,0.671,0.19,-25.0,129.647,84.943,1585.0,0.018,0.0,0.377,-37.7,408.7,41.7,36.2,20.3,39.0,31.0,0.0332,3.5,0.9,3.5,1.0,0.868,0.379,1.0,0.113,0.014,22.9,0.23,0.027,0.3193918,0.009959220000000001,2019-06-22 06:00:00
17.260000000000048,0.597,0.19,-25.0,164.191,106.908,1787.1,0.018,0.0,0.387,-28.6,439.9,46.0,34.2,19.8,38.0,57.7,0.0183,3.5,1.1,3.5,1.0,0.897,0.501,1.0,0.219,0.013,30.7,0.237,0.026,0.32911241999999996,0.009590360000000001,2019-06-22 07:00:00
18.410000000000025,0.53,0.191,-25.0,198.74,128.876,1989.2,0.004,0.0,0.392,-25.0,459.7,48.7,33.2,19.6,37.5,100.8,0.0109,3.5,1.3,3.5,1.0,0.914,0.61,1.0,0.328,0.012,34.9,0.245,0.019,0.3402217,0.00700834,2019-06-22 08:00:00
19.060000000000002,0.469,0.192,-25.0,201.366,132.771,2112.7,0.004,0.0,0.393,-25.0,454.6,48.5,33.1,19.5,37.4,166.4,0.007,3.5,1.4,3.5,1.0,0.917,0.706,1.0,0.419,0.012,36.1,0.264,0.012,0.36660624,0.00442632,2019-06-22 09:00:00
19.720000000000027,0.438,0.178,-25.0,203.992,136.66,2236.1,0.004,0.0,0.369,-25.0,460.6,49.4,35.3,20.8,39.9,217.0,0.0056,3.5,1.4,3.5,1.0,0.922,0.755,1.0,0.462,0.012,35.9,0.271,0.009,0.37632686000000004,0.00331974,2019-06-22 10:00:00
20.379999999999995,0.408,0.165,-25.0,206.622,140.556,2359.6,0.0,0.0,0.346,-25.0,462.1,49.6,37.6,22.2,42.5,278.5,0.0046,3.5,1.4,3.5,1.0,0.923,0.799,1.0,0.5,0.011,35.4,0.268,0.008,0.37216088,0.0029508800000000003,2019-06-22 11:00:00
20.680000000000007,0.379,0.153,-25.0,146.158,103.762,2573.1,0.0,0.0,0.324,-25.0,124.6,13.3,40.2,23.7,45.3,352.3,0.0038,3.5,1.4,3.5,1.0,0.651,0.839,1.0,0.505,0.01,46.8,0.267,0.008,0.37077222000000004,0.0029508800000000003,2019-06-22 12:00:00
20.980000000000018,0.343,0.164,-25.0,85.699,66.96,2786.5,0.0,0.0,0.345,-25.0,122.6,13.1,37.8,22.3,42.6,478.6,0.0031,3.5,1.3,3.5,1.0,0.635,0.856,1.0,0.53,0.01,48.6,0.279,0.008,0.38743614000000004,0.0029508800000000003,2019-06-22 13:00:00
21.28000000000003,0.307,0.177,-25.0,25.239,30.161,3000.0,0.0,0.0,0.356,-35.0,118.9,12.6,38.0,21.5,41.3,643.5,0.0025,3.5,1.2,3.5,1.0,0.609,0.871,1.0,0.55,0.01,50.9,0.301,0.009,0.41798666,0.00331974,2019-06-22 14:00:00
20.660000000000025,0.273,0.19,-25.0,22.341,26.472,2387.9,0.0,0.0,0.349,-131.8,311.7,32.4,43.4,22.0,42.1,856.5,0.0021,3.5,1.1,3.5,1.0,0.817,0.886,1.0,0.586,0.01,39.2,0.316,0.009,0.43881656,0.00331974,2019-06-22 15:00:00
20.03000000000003,0.301,0.15,-25.0,19.446,22.785,1775.9,0.0,0.0,0.293,-83.7,286.0,28.9,50.1,26.1,50.1,679.9,0.0024,3.5,0.9,3.5,1.0,0.772,0.854,1.0,0.558,0.009,42.3,0.328,0.009,0.45548048,0.00331974,2019-06-22 16:00:00
19.400000000000034,0.33,0.12,-25.0,16.55,19.096,1163.8,0.0,0.0,0.247,-54.4,245.0,23.7,57.3,31.0,59.4,531.5,0.0028,3.5,0.7,3.5,1.0,0.694,0.818,1.0,0.523,0.008,47.5,0.346,0.009,0.48047636,0.00331974,2019-06-22 17:00:00
17.710000000000036,0.362,0.095,-25.0,10.054,12.797,1163.8,0.0,0.0,0.209,-36.8,247.6,22.6,65.2,36.7,70.4,408.8,0.0034,3.5,0.4,3.5,1.0,0.652,0.778,1.0,0.485,0.007,51.0,0.369,0.008,0.51241554,0.0029508800000000003,2019-06-22 18:00:00
16.03000000000003,0.466,0.066,-25.0,3.56,6.505,1163.8,0.0,0.0,0.151,-25.0,96.6,8.1,86.0,50.7,97.1,170.6,0.0068,3.5,0.2,3.5,1.0,0.325,0.65,1.0,0.27,0.005,74.1,0.4,0.006,0.5554640000000001,0.00221316,2019-06-22 19:00:00
14.340000000000032,0.591,0.048,-25.0,-2.936,0.204,150.0,0.0,0.0,0.106,-25.0,0.0,0.0,122.5,72.2,138.3,60.3,0.0174,3.5,0.0,3.5,1.0,0.0,0.492,1.0,0.0,0.004,57.3,0.444,0.004,0.61656504,0.0014754400000000002,2019-06-22 20:00:00
13.189999999999998,0.739,0.025,25.0,-11.343,256.033,150.0,0.0,0.0,0.04,25.0,0.0,0.0,732.2,190.2,364.6,17.6,0.0577,3.5,0.0,3.5,1.0,0.0,0.492,1.0,0.0,0.001,17.3,0.574,0.004,0.79709084,0.0014754400000000002,2019-06-22 21:00:00
12.050000000000011,0.741,0.035,25.0,-19.749,255.856,150.0,0.0,0.0,0.058,25.0,0.0,0.0,505.9,131.6,252.2,17.3,0.0586,3.5,0.0,3.5,1.0,0.0,0.492,1.0,0.0,0.001,17.1,0.679,0.003,0.9429001400000001,0.00110658,2019-06-22 22:00:00
10.900000000000034,0.739,0.049,25.0,35.845,255.685,150.0,0.0,0.0,0.084,25.0,0.0,0.0,349.5,91.0,174.4,17.6,0.0578,3.5,0.0,3.5,1.0,0.0,0.492,1.0,0.0,0.002,17.3,0.576,0.004,0.7998681599999999,0.0014754400000000002,2019-06-22 23:00:00
11.100000000000023,0.733,0.072,25.0,-19.04,0.214,150.0,0.0,0.0,0.122,25.0,0.0,0.0,241.5,63.0,120.7,18.5,0.0549,3.5,0.0,3.5,1.0,0.0,0.492,1.0,0.0,0.003,18.2,0.396,0.006,0.54990936,0.00221316,2019-06-23 00:00:00
11.300000000000011,0.764,0.067,25.0,-9.924,0.749,150.0,0.0,0.0,0.113,25.0,0.0,0.0,259.2,67.7,129.7,14.2,0.0713,3.5,0.0,3.5,1.0,0.0,0.492,1.0,0.0,0.003,14.0,0.365,0.009,0.5068609,0.00331974,2019-06-23 01:00:00
11.490000000000009,0.795,0.062,25.0,-0.808,1.282,150.0,0.0,0.0,0.111,30.0,2.1,0.2,244.3,68.9,132.1,11.0,0.0919,3.5,0.1,3.5,1.0,0.008,0.01,1.0,0.0,0.003,10.9,0.375,0.014,0.5207475,0.005164040000000001,2019-06-23 02:00:00
13.150000000000034,0.825,0.058,26.5,32.649,20.949,257.8,0.0,0.0,0.147,380.6,143.3,12.4,117.1,52.3,100.3,8.6,0.1178,3.5,0.3,3.5,1.0,0.443,0.01,1.0,0.0,0.006,8.5,0.393,0.021,0.54574338,0.007746060000000001,2019-06-23 03:00:00
14.79000000000002,0.737,0.069,-25.0,66.108,40.615,365.5,0.0,0.0,0.157,-25.0,279.1,25.9,82.6,48.8,93.4,18.0,0.0567,3.5,0.5,3.5,1.0,0.703,0.157,1.0,0.024,0.007,16.6,0.438,0.038,0.60823308,0.01401668,2019-06-23 04:00:00
16.439999999999998,0.659,0.06,-25.0,99.567,60.282,473.2,0.0,0.0,0.137,-25.0,361.6,35.5,95.0,56.0,107.4,34.4,0.03,3.5,0.7,3.5,1.0,0.815,0.359,1.0,0.11,0.006,25.5,0.454,0.038,0.63045164,0.01401668,2019-06-23 05:00:00
17.720000000000027,0.59,0.053,-25.0,116.251,74.465,1104.7,0.0,0.0,0.119,-25.0,293.5,29.9,109.2,64.4,123.4,61.1,0.0173,3.5,0.9,3.5,1.0,0.786,0.534,1.0,0.221,0.005,32.8,0.508,0.036,0.70543928,0.01327896,2019-06-23 06:00:00
18.99000000000001,0.505,0.065,-25.0,132.935,88.64,1736.2,0.0,0.0,0.149,-25.0,316.3,33.0,87.3,51.4,98.6,123.6,0.009,3.5,1.1,3.5,1.0,0.825,0.65,1.0,0.354,0.006,38.4,0.541,0.031,0.75126506,0.011434660000000001,2019-06-23 07:00:00
20.27000000000004,0.431,0.081,-25.0,149.623,102.819,2367.8,0.0,0.0,0.187,-25.0,330.8,35.1,69.7,41.1,78.7,230.0,0.0053,3.5,1.3,3.5,1.0,0.848,0.75,1.0,0.457,0.007,39.2,0.547,0.028,0.7595970200000001,0.010328080000000002,2019-06-23 08:00:00
20.450000000000045,0.365,0.104,-25.0,116.513,82.43,2249.1,0.0,0.0,0.234,-25.0,121.4,13.0,55.7,32.8,62.9,398.0,0.0035,3.5,1.4,3.5,1.0,0.637,0.832,1.0,0.508,0.008,48.9,0.542,0.027,0.7526537200000001,0.009959220000000001,2019-06-23 09:00:00
20.620000000000005,0.371,0.104,-25.0,83.401,62.043,2130.6,0.0,0.0,0.233,-25.0,123.1,13.2,56.0,33.0,63.2,378.1,0.0036,3.5,1.4,3.5,1.0,0.65,0.843,1.0,0.511,0.008,47.3,0.5,0.025,0.69433,0.0092215,2019-06-23 10:00:00
20.80000000000001,0.377,0.103,-25.0,50.292,41.655,2011.9,0.0,0.0,0.231,-25.0,123.5,13.2,56.3,33.2,63.5,359.8,0.0037,3.5,1.4,3.5,1.0,0.653,0.853,1.0,0.514,0.008,46.4,0.459,0.023,0.6373949400000001,0.00848378,2019-06-23 11:00:00
20.650000000000034,0.383,0.103,-25.0,43.521,36.967,2133.8,0.0,0.0,0.23,-25.0,128.1,13.7,56.6,33.3,63.9,342.8,0.0039,3.5,1.4,3.5,1.0,0.656,0.862,1.0,0.516,0.008,45.5,0.424,0.021,0.58879184,0.007746060000000001,2019-06-23 12:00:00
20.49000000000001,0.382,0.098,-25.0,36.754,32.279,2255.6,0.0,0.0,0.222,-25.0,126.0,13.4,58.8,34.6,66.3,344.0,0.0038,3.5,1.3,3.5,1.0,0.641,0.854,1.0,0.51,0.008,46.8,0.375,0.016,0.5207475,0.005901760000000001,2019-06-23 13:00:00
20.33000000000004,0.382,0.094,-25.0,29.983,27.594,2377.4,0.0,0.0,0.214,-25.0,122.2,12.9,60.9,35.9,68.8,345.4,0.0038,3.5,1.2,3.5,1.0,0.615,0.845,1.0,0.501,0.007,48.8,0.312,0.012,0.43326192,0.00442632,2019-06-23 14:00:00
20.100000000000023,0.381,0.09,-25.0,24.963,23.925,1745.1,0.0,0.0,0.206,-25.0,268.2,27.9,63.3,37.3,71.4,346.8,0.0038,3.5,1.1,3.5,1.0,0.779,0.836,1.0,0.518,0.008,40.5,0.243,0.009,0.33744438,0.00331974,2019-06-23 15:00:00
19.870000000000005,0.397,0.084,-25.0,19.939,20.257,1112.8,0.0,0.0,0.194,-25.0,246.0,24.9,67.2,39.5,75.8,304.5,0.0042,3.5,0.9,3.5,1.0,0.731,0.822,1.0,0.497,0.007,42.7,0.18,0.007,0.24995879999999998,0.0025820200000000004,2019-06-23 16:00:00
19.629999999999995,0.413,0.079,-25.0,14.916,16.589,480.4,0.0,0.0,0.183,-25.0,210.8,20.4,71.3,42.0,80.4,266.5,0.0047,3.5,0.7,3.5,1.0,0.649,0.808,1.0,0.469,0.007,46.7,0.153,0.007,0.21246498,0.0025820200000000004,2019-06-23 17:00:00
17.99000000000001,0.429,0.075,-25.0,5.325,11.083,480.4,0.0,0.0,0.172,-25.0,248.9,22.7,75.7,44.5,85.4,232.4,0.0052,3.5,0.4,3.5,1.0,0.654,0.793,1.0,0.451,0.007,45.9,0.187,0.008,0.25967942,0.0029508800000000003,2019-06-23 18:00:00
16.350000000000023,0.498,0.07,-25.0,-4.268,5.577,150.0,0.0,0.0,0.153,-48.4,97.1,8.2,91.5,50.1,96.0,131.7,0.0085,3.5,0.2,3.5,1.0,0.327,0.673,1.0,0.247,0.005,64.6,0.235,0.008,0.3263351,0.0029508800000000003,2019-06-23 19:00:00
14.700000000000045,0.576,0.048,25.0,-13.859,0.071,150.0,0.0,0.0,0.087,31.7,0.0,0.0,306.8,87.8,168.2,68.4,0.0155,3.5,0.0,3.5,1.0,0.0,0.525,1.0,0.0,0.002,64.6,0.344,0.005,0.47769903999999996,0.0018443,2019-06-23 20:00:00
12.900000000000034,0.667,0.045,25.0,-18.999,-0.182,150.0,0.0,0.0,0.077,25.0,0.0,0.0,385.9,100.2,192.0,32.0,0.032,3.5,0.0,3.5,1.0,0.0,0.525,1.0,0.0,0.002,31.2,0.395,0.005,0.5485207,0.0018443,2019-06-23 21:00:00
11.090000000000032,0.743,0.052,25.0,-24.138,-0.433,150.0,0.0,0.0,0.088,25.0,0.0,0.0,334.5,87.1,166.9,17.0,0.0597,3.5,0.0,3.5,1.0,0.0,0.525,1.0,0.0,0.002,16.7,0.392,0.01,0.5443547200000001,0.0036886,2019-06-23 22:00:00
9.28000000000003,0.829,0.059,25.0,-29.278,-0.685,150.0,0.0,0.0,0.101,25.0,0.0,0.0,290.0,75.6,145.0,8.3,0.1216,3.5,0.0,3.5,1.0,0.0,0.525,1.0,0.0,0.002,8.2,0.395,0.028,0.5485207,0.010328080000000002,2019-06-23 23:00:00
9.930000000000007,0.926,0.069,25.0,-19.356,0.075,188.4,0.0,0.0,0.117,25.0,0.0,0.0,251.3,65.7,126.0,3.7,0.2732,3.5,0.0,3.5,1.0,0.0,0.525,1.0,0.0,0.003,3.7,0.362,0.065,0.5026949199999999,0.0239759,2019-06-24 00:00:00
10.57000000000005,0.91,0.068,25.0,-9.434,0.834,226.7,0.0,0.0,0.116,25.0,0.0,0.0,253.0,66.2,126.8,4.2,0.2393,3.5,0.0,3.5,1.0,0.0,0.525,1.0,0.0,0.003,4.2,0.367,0.089,0.50963822,0.03282854,2019-06-24 01:00:00
11.220000000000027,0.894,0.068,25.0,0.489,1.593,265.1,0.0,0.0,0.135,45.5,1.9,0.1,173.9,56.9,109.0,4.8,0.2096,3.5,0.1,3.5,1.0,0.007,0.01,1.0,0.0,0.004,4.8,0.363,0.05,0.50408358,0.018443,2019-06-24 02:00:00
12.770000000000039,0.878,0.088,-128.0,11.563,10.597,429.5,0.0,0.0,0.18,-999.0,51.6,4.4,89.5,42.6,81.7,5.5,0.1835,3.5,0.3,3.5,1.0,0.22,0.01,1.0,0.0,0.008,5.4,0.336,0.035,0.46658976,0.012910100000000002,2019-06-24 03:00:00
14.330000000000041,0.747,0.098,-25.0,22.639,19.6,594.0,0.0,0.0,0.208,-56.1,101.3,9.4,68.1,36.8,70.6,16.5,0.0618,3.5,0.5,3.5,1.0,0.412,0.107,1.0,0.009,0.009,15.8,0.269,0.025,0.37354954,0.0092215,2019-06-24 04:00:00
15.879999999999995,0.634,0.104,-25.0,33.716,28.604,758.4,0.0,0.0,0.227,-34.5,131.5,12.9,59.6,33.9,64.9,42.4,0.0245,3.5,0.7,3.5,1.0,0.531,0.305,1.0,0.078,0.008,33.8,0.224,0.022,0.31105984000000003,0.00811492,2019-06-24 05:00:00
16.689999999999998,0.536,0.11,-25.0,38.757,30.847,891.6,0.0,0.0,0.243,-27.5,103.1,10.5,54.2,31.6,60.5,95.8,0.0114,3.5,0.9,3.5,1.0,0.52,0.477,1.0,0.2,0.008,52.2,0.201,0.023,0.27912066,0.00848378,2019-06-24 06:00:00
17.5,0.508,0.089,-25.0,43.797,33.09,1024.8,0.0,0.0,0.203,-25.0,111.2,11.6,64.0,37.7,72.3,120.5,0.0092,3.5,1.1,3.5,1.0,0.574,0.558,1.0,0.268,0.007,51.9,0.192,0.024,0.26662272,0.00885264,2019-06-24 07:00:00
18.32000000000005,0.482,0.073,-25.0,48.839,35.334,1158.0,0.0,0.0,0.169,-25.0,116.3,12.3,77.1,45.4,87.1,149.5,0.0076,3.5,1.3,3.5,1.0,0.611,0.632,1.0,0.329,0.006,50.7,0.198,0.023,0.27495468,0.00848378,2019-06-24 08:00:00
19.260000000000048,0.458,0.062,-25.0,52.54,36.359,1444.4,0.0,0.0,0.14,-25.0,124.5,13.3,92.8,54.7,104.9,183.3,0.0064,3.5,1.4,3.5,1.0,0.643,0.699,1.0,0.384,0.006,48.7,0.228,0.022,0.31661448000000003,0.00811492,2019-06-24 09:00:00
20.200000000000045,0.437,0.033,-25.0,56.244,37.384,1730.8,0.0,0.0,0.072,-25.0,126.2,13.5,180.9,106.6,204.2,217.4,0.0054,3.5,1.4,3.5,1.0,0.655,0.768,1.0,0.434,0.003,46.9,0.275,0.02,0.38188150000000004,0.0073772,2019-06-24 10:00:00
21.140000000000043,0.418,0.018,-25.0,59.948,38.408,2017.2,0.0,0.0,0.037,-25.0,126.6,13.6,352.3,207.5,397.7,255.7,0.0046,3.5,1.4,3.5,1.0,0.658,0.828,1.0,0.48,0.002,45.6,0.353,0.017,0.49019697999999995,0.006270620000000001,2019-06-24 11:00:00
21.200000000000045,0.399,0.01,-25.0,50.772,34.054,1912.6,0.0,0.0,0.019,-25.0,121.8,13.0,686.1,404.1,774.4,298.3,0.0039,3.5,1.4,3.5,1.0,0.646,0.879,1.0,0.522,0.001,45.5,0.524,0.015,0.72765784,0.0055329,2019-06-24 12:00:00
21.25,0.392,0.016,-25.0,41.595,29.699,1808.0,0.0,0.0,0.033,-25.0,119.8,12.8,399.4,235.2,450.8,316.2,0.0038,3.5,1.3,3.5,1.0,0.631,0.882,1.0,0.523,0.002,46.4,0.571,0.013,0.79292486,0.0047951800000000004,2019-06-24 13:00:00
21.310000000000002,0.385,0.026,-25.0,32.419,25.342,1703.4,0.0,0.0,0.056,-25.0,116.2,12.3,232.5,136.9,262.3,335.1,0.0038,3.5,1.2,3.5,1.0,0.604,0.885,1.0,0.523,0.003,48.0,0.524,0.012,0.72765784,0.00442632,2019-06-24 14:00:00
20.58000000000004,0.379,0.044,-25.0,20.867,20.351,1703.4,0.0,0.0,0.096,-25.0,110.0,11.4,135.3,79.7,152.7,354.9,0.0037,3.5,1.1,3.5,1.0,0.563,0.888,1.0,0.521,0.004,51.0,0.521,0.011,0.72349186,0.00405746,2019-06-24 15:00:00
19.850000000000023,0.411,0.062,-25.0,9.315,15.357,1703.4,0.0,0.0,0.14,-25.0,100.8,10.2,93.1,54.8,105.1,269.8,0.0046,3.5,0.9,3.5,1.0,0.503,0.85,1.0,0.463,0.005,54.9,0.527,0.012,0.73182382,0.00442632,2019-06-24 16:00:00
19.110000000000014,0.447,0.089,-25.0,-2.235,10.363,463.6,0.0,0.0,0.192,-52.9,86.3,8.4,73.7,40.0,76.6,201.1,0.0059,3.5,0.7,3.5,1.0,0.418,0.807,1.0,0.386,0.006,60.2,0.535,0.015,0.7429331,0.0055329,2019-06-24 17:00:00
17.720000000000027,0.484,0.112,61.9,-6.619,7.21,359.1,0.0,0.0,0.243,602.4,100.1,9.1,69.8,31.6,60.6,146.8,0.0078,3.5,0.4,3.5,1.0,0.394,0.758,1.0,0.318,0.006,58.1,0.546,0.022,0.75820836,0.00811492,2019-06-24 18:00:00
16.32000000000005,0.524,0.09,25.0,-11.002,4.055,254.5,0.0,0.0,0.211,162.7,38.9,3.3,87.4,36.4,69.8,105.2,0.0104,3.5,0.2,3.5,1.0,0.166,0.65,1.0,0.133,0.005,72.3,0.635,0.034,0.8817991000000001,0.012541240000000002,2019-06-24 19:00:00
14.920000000000016,0.568,0.083,25.0,-15.386,0.9,150.0,0.0,0.0,0.177,73.3,0.0,0.0,117.7,43.3,82.9,73.0,0.0146,3.5,0.0,3.5,1.0,0.0,0.522,1.0,0.0,0.004,68.4,0.65,0.051,0.902629,0.01881186,2019-06-24 20:00:00
14.29000000000002,0.616,0.076,25.0,-14.229,0.853,150.0,0.0,0.0,0.143,37.3,0.0,0.0,175.9,53.6,102.7,48.9,0.0213,3.5,0.0,3.5,1.0,0.0,0.522,1.0,0.0,0.003,46.9,0.66,0.063,0.9165156000000001,0.02323818,2019-06-24 21:00:00
