T2,RH,USTgrid,MOLgrid,H0,LE,HMIX,RAIN,dsnow,USTmod,MOL,PARsun,PARshade,Ra,Rb,Rinc,Rext,Gns,LAI,LAIsun,SAI,Fphen,Flight,Ft,Fvpd,X_tot,Vg,Rsur,NH3,SO2,NH3_ppb,SO2_ppb,Time
9.210000000000036,0.897,0.096,25.0,-31.009,0.198,150.0,0.002,0.0,0.166,29.5,22.0,1.8,164.2,46.3,78.8,5.3,0.1906,3.1,0.2,3.1,1.0,0.0,0.01,1.0,3.38,0.004,5.2,8.413,0.147,11.68279658,0.05422242,2018-09-23 20:00:00
8.730000000000018,0.892,0.1,25.0,-30.132,512.139,150.0,0.002,0.0,0.164,25.0,22.0,1.8,178.5,46.9,79.9,5.6,0.1824,3.1,0.2,3.1,1.0,0.0,0.01,1.0,4.049,0.004,5.5,9.771,0.266,13.568596860000001,0.09811676000000001,2018-09-23 21:00:00
8.25,0.905,0.093,25.0,-29.268,512.076,150.0,0.002,0.0,0.153,25.0,22.0,1.8,190.3,50.0,85.2,5.0,0.2031,3.1,0.2,3.1,1.0,0.0,0.01,1.0,4.839,0.004,4.9,11.439,0.442,15.88488174,0.16303612,2018-09-23 22:00:00
7.770000000000039,0.917,0.087,25.0,-28.398,512.013,150.0,0.0,0.0,0.144,25.0,22.0,1.8,202.9,53.4,90.9,4.5,0.2261,3.1,0.2,3.1,1.0,0.0,0.01,1.0,5.637,0.003,4.4,13.001,0.565,18.05396866,0.2084059,2018-09-23 23:00:00
7.660000000000025,0.93,0.081,25.0,-29.253,512.023,150.0,0.0,0.0,0.135,25.0,22.0,1.8,216.4,56.9,96.7,4.0,0.2507,3.1,0.2,3.1,1.0,0.0,0.01,1.0,6.355,0.003,4.0,13.75,0.55,19.094075,0.20287300000000003,2018-09-24 00:00:00
7.5400000000000205,0.909,0.084,25.0,-30.1,512.033,150.0,0.0,0.0,0.139,25.0,22.0,1.8,209.2,55.1,93.5,4.8,0.2094,3.1,0.2,3.1,1.0,0.0,0.01,1.0,6.748,0.003,4.8,14.107,0.505,19.58982662,0.1862743,2018-09-24 01:00:00
7.420000000000016,0.887,0.087,25.0,-30.951,0.052,150.0,0.0,0.0,0.144,25.0,22.0,1.8,202.2,53.2,90.4,5.8,0.1743,3.1,0.2,3.1,1.0,0.0,0.01,1.0,7.089,0.003,5.7,14.181,0.488,19.69258746,0.18000368,2018-09-24 02:00:00
7.150000000000034,0.864,0.09,25.0,229.652,512.185,150.0,0.0,0.0,0.149,25.0,22.0,1.8,195.5,51.5,87.4,7.0,0.1446,3.1,0.2,3.1,1.0,0.0,0.01,1.0,7.242,0.003,6.9,14.089,0.497,19.56483074,0.18332342000000001,2018-09-24 03:00:00
6.8799999999999955,0.895,0.087,25.0,234.259,512.33,150.0,0.0,0.0,0.144,25.0,22.0,1.8,202.8,53.4,90.7,5.4,0.187,3.1,0.2,3.1,1.0,0.0,0.01,1.0,7.314,0.003,5.3,13.894,0.507,19.29404204,0.18701202,2018-09-24 04:00:00
6.610000000000014,0.927,0.083,25.0,-17.14,0.468,150.0,0.0,0.0,0.138,25.0,22.0,1.8,210.5,55.4,94.1,4.1,0.2438,3.1,0.2,3.1,1.0,0.0,0.01,1.0,7.093,0.003,4.1,13.381,0.488,18.58165946,0.18000368,2018-09-24 05:00:00
8.629999999999995,0.96,0.08,25.0,19.74,18.026,561.0,0.0,0.0,0.133,25.0,80.6,6.5,218.4,57.5,97.7,3.2,0.3208,3.1,0.2,3.1,1.0,0.274,0.01,1.0,6.756,0.003,3.1,13.097,0.467,18.18728002,0.17225762000000003,2018-09-24 06:00:00
10.660000000000025,0.847,0.119,-25.0,56.619,35.576,972.0,0.0,0.0,0.245,-62.8,306.0,28.0,58.4,31.3,53.2,8.1,0.1259,3.1,0.5,3.1,1.0,0.732,0.01,1.0,6.479,0.011,7.9,6.636,0.605,9.21514776,0.2231603,2018-09-24 07:00:00
12.680000000000007,0.75,0.129,-25.0,93.495,53.128,1382.9,0.271,0.0,0.278,-28.7,398.6,39.0,47.5,27.6,46.9,18.2,0.0562,3.1,0.7,3.1,1.0,0.847,0.01,1.0,3.489,0.012,17.7,4.518,0.473,6.2739658799999996,0.17447078,2018-09-24 08:00:00
13.060000000000002,0.665,0.14,-25.0,105.038,60.175,1232.9,0.271,0.0,0.301,-25.0,421.8,42.9,43.1,25.5,43.2,36.9,0.028,3.1,0.9,3.1,1.0,0.881,0.095,1.0,2.326,0.011,33.0,3.556,0.319,4.93807496,0.11766634000000001,2018-09-24 09:00:00
13.430000000000007,0.69,0.155,-25.0,116.584,67.215,1082.9,0.271,0.0,0.329,-25.0,443.2,45.9,39.5,23.3,39.6,29.9,0.0344,3.1,1.1,3.1,1.0,0.901,0.146,1.0,1.846,0.012,26.4,2.891,0.232,4.01461606,0.08557552000000002,2018-09-24 10:00:00
13.810000000000002,0.713,0.172,-25.0,128.13,74.246,932.8,0.056,0.0,0.356,-27.7,452.3,47.2,36.9,21.5,36.5,24.6,0.0417,3.1,1.1,3.1,1.0,0.909,0.194,1.0,1.483,0.014,21.5,2.605,0.214,3.6174593,0.07893604,2018-09-24 11:00:00
13.860000000000014,0.736,0.191,-25.0,103.468,61.907,1084.9,0.056,0.0,0.384,-32.2,467.0,48.7,34.9,20.0,33.9,20.5,0.05,3.1,1.1,3.1,1.0,0.914,0.242,1.0,1.297,0.015,17.8,2.589,0.223,3.59524074,0.08225578,2018-09-24 12:00:00
13.900000000000034,0.672,0.196,-25.0,78.811,49.574,1237.0,0.056,0.0,0.386,-41.4,457.1,47.3,35.7,19.9,33.7,34.7,0.0298,3.1,1.1,3.1,1.0,0.906,0.248,1.0,1.896,0.013,27.9,2.828,0.235,3.9271304799999998,0.0866821,2018-09-24 13:00:00
13.950000000000045,0.609,0.202,-25.0,54.148,37.244,1389.1,0.007,0.0,0.386,-56.2,434.3,44.1,36.7,19.8,33.7,58.8,0.018,3.1,0.9,3.1,1.0,0.886,0.253,1.0,2.921,0.011,41.5,3.017,0.241,4.18958722,0.08889526,2018-09-24 14:00:00
12.79000000000002,0.546,0.207,-25.0,29.168,24.846,1389.1,0.007,0.0,0.386,-84.3,400.3,39.1,38.0,19.9,33.8,99.2,0.011,3.1,0.7,3.1,1.0,0.847,0.259,1.0,4.024,0.009,58.7,3.114,0.249,4.324287239999999,0.09184614,2018-09-24 15:00:00
11.629999999999995,0.6,0.159,-25.0,4.184,12.477,1389.1,0.007,0.0,0.309,-81.0,303.1,27.6,47.4,24.8,42.1,63.5,0.0167,3.1,0.5,3.1,1.0,0.727,0.109,1.0,1.88,0.008,53.0,3.078,0.268,4.27429548,0.09885448000000001,2018-09-24 16:00:00
10.470000000000027,0.659,0.12,-39.2,-20.799,1024.09,150.0,0.0,0.0,0.235,-270.6,67.7,5.4,66.6,32.7,55.5,38.7,0.0268,3.1,0.2,3.1,1.0,0.237,0.01,1.0,0.883,0.008,37.3,3.553,0.275,4.93390898,0.10143650000000001,2018-09-24 17:00:00
9.660000000000025,0.724,0.069,25.0,-18.403,1024.11,150.0,0.0,0.0,0.116,25.0,67.7,5.4,252.0,66.0,112.0,22.5,0.0455,3.1,0.2,3.1,1.0,0.0,0.01,1.0,1.136,0.003,22.0,6.101,0.232,8.47221466,0.08557552000000002,2018-09-24 18:00:00
8.860000000000014,0.767,0.061,25.0,-16.006,0.141,150.0,0.0,0.0,0.105,25.0,67.7,5.4,277.4,72.7,123.5,15.7,0.0647,3.1,0.2,3.1,1.0,0.0,0.01,1.0,2.519,0.002,15.4,9.73,0.202,13.5116618,0.07450972000000002,2018-09-24 19:00:00
8.060000000000002,0.813,0.056,25.0,-13.611,0.167,150.0,0.0,0.0,0.096,25.0,67.7,5.4,305.4,80.2,136.1,10.7,0.0945,3.1,0.2,3.1,1.0,0.0,0.01,1.0,4.585,0.002,10.6,12.61,0.208,17.511002599999998,0.07672288000000001,2018-09-24 20:00:00
7.28000000000003,0.862,0.051,25.0,-12.024,0.185,150.0,0.0,0.0,0.087,25.0,67.7,5.4,336.2,88.4,150.1,7.1,0.1414,3.1,0.2,3.1,1.0,0.0,0.01,1.0,6.166,0.002,7.1,14.867,0.228,20.64520822,0.08410008000000001,2018-09-24 21:00:00
6.5,0.894,0.048,25.0,-10.434,0.221,150.0,0.0,0.0,0.081,25.0,67.7,5.4,357.9,94.2,159.9,5.5,0.1852,3.1,0.2,3.1,1.0,0.0,0.01,1.0,7.32,0.002,5.4,16.76,0.261,23.2739416,0.09627246,2018-09-24 22:00:00
5.710000000000036,0.928,0.045,25.0,-8.849,0.236,150.0,0.0,0.0,0.076,25.0,67.7,5.4,381.0,100.3,170.3,4.1,0.2453,3.1,0.2,3.1,1.0,0.0,0.01,1.0,8.157,0.002,4.1,18.294,0.307,25.40414604,0.11324002000000001,2018-09-24 23:00:00
5.920000000000016,0.963,0.042,25.0,-7.753,0.244,150.0,0.0,0.0,0.072,25.0,67.7,5.4,405.6,106.8,180.7,3.1,0.3275,3.1,0.2,3.1,1.0,0.0,0.01,1.0,8.648,0.002,3.1,19.764,0.349,27.445476239999998,0.12873214,2018-09-25 00:00:00
6.140000000000043,0.951,0.04,25.0,-6.658,0.232,150.0,0.0,0.0,0.067,25.0,67.7,5.4,435.1,114.6,193.9,3.4,0.2957,3.1,0.2,3.1,1.0,0.0,0.01,1.0,9.116,0.002,3.4,21.361,0.388,29.66316626,0.14311768000000002,2018-09-25 01:00:00
6.350000000000023,0.939,0.037,25.0,-5.565,0.237,150.0,0.0,0.0,0.062,25.0,67.7,5.4,466.9,123.0,208.1,3.8,0.2675,3.1,0.2,3.1,1.0,0.0,0.01,1.0,9.974,0.001,3.7,22.847,0.429,31.72671502,0.15824094,2018-09-25 02:00:00
5.210000000000036,0.927,0.035,25.0,-5.585,0.274,150.0,0.0,0.0,0.058,25.0,67.7,5.4,500.9,132.0,223.3,4.2,0.2423,3.1,0.2,3.1,1.0,0.0,0.01,1.0,10.812,0.001,4.1,23.926,0.471,33.22507916,0.17373306,2018-09-25 03:00:00
4.060000000000002,0.949,0.036,25.0,-5.595,0.303,150.0,0.0,0.0,0.061,25.0,67.7,5.4,477.2,125.8,212.8,3.5,0.2909,3.1,0.2,3.1,1.0,0.0,0.01,1.0,11.271,0.001,3.4,24.513,0.502,34.040222580000005,0.18516772,2018-09-25 04:00:00
2.920000000000016,0.969,0.038,25.0,-5.608,0.324,150.0,0.0,0.0,0.064,25.0,67.7,5.4,454.6,119.9,202.8,2.9,0.3437,3.1,0.2,3.1,1.0,0.0,0.01,1.0,11.228,0.002,2.9,24.481,0.512,33.99578546,0.18885632000000002,2018-09-25 05:00:00
6.110000000000014,0.986,0.04,25.0,27.079,15.265,350.9,0.0,0.0,0.067,25.0,72.6,5.9,433.2,114.3,193.2,2.5,0.3978,3.1,0.2,3.1,1.0,0.251,0.01,1.0,10.957,0.002,2.5,24.49,0.561,34.008283399999996,0.20693046000000004,2018-09-25 06:00:00
9.300000000000011,0.792,0.033,-25.0,59.77,30.2,551.8,0.0,0.0,0.072,-25.0,306.4,27.9,181.3,107.0,181.0,12.8,0.0793,3.1,0.5,3.1,1.0,0.731,0.01,1.0,11.112,0.004,12.6,18.58,0.728,25.8013028,0.26853008,2018-09-25 07:00:00
12.490000000000009,0.64,0.02,-25.0,92.455,45.142,752.7,0.0,0.0,0.042,-25.0,402.8,39.4,311.5,183.9,311.0,45.5,0.0228,3.1,0.7,3.1,1.0,0.849,0.01,1.0,9.932,0.002,43.5,14.417,0.551,20.02031122,0.20324186000000002,2018-09-25 08:00:00
13.170000000000016,0.52,0.012,-25.0,71.887,35.854,965.6,0.0,0.0,0.024,-25.0,112.2,11.4,535.4,315.9,534.3,123.7,0.0087,3.1,0.9,3.1,1.0,0.561,0.069,1.0,7.699,0.001,102.2,15.731,0.486,21.84501046,0.17926596,2018-09-25 09:00:00
13.850000000000023,0.534,0.016,-25.0,51.318,26.567,1178.4,0.0,0.0,0.031,-25.0,118.0,12.2,413.6,244.0,412.7,110.4,0.0098,3.1,1.1,3.1,1.0,0.601,0.16,1.0,8.075,0.001,80.8,16.556,0.441,22.99065496,0.16266726,2018-09-25 10:00:00
14.53000000000003,0.545,0.02,-25.0,30.747,17.28,1391.3,0.0,0.0,0.041,-25.0,120.5,12.6,319.5,188.5,318.8,100.2,0.0107,3.1,1.1,3.1,1.0,0.618,0.247,1.0,8.762,0.002,67.2,16.068,0.397,22.312988880000002,0.14643742,2018-09-25 11:00:00
14.54000000000002,0.555,0.025,-25.0,23.993,14.335,1485.0,0.0,0.0,0.053,-25.0,126.1,13.2,246.8,145.6,246.2,92.4,0.0116,3.1,1.1,3.1,1.0,0.627,0.328,1.0,8.977,0.002,58.0,15.062,0.363,20.915996919999998,0.13389618,2018-09-25 12:00:00
14.54000000000002,0.543,0.031,-25.0,17.238,11.382,1578.8,0.0,0.0,0.067,-25.0,123.4,12.8,193.8,114.3,193.3,102.2,0.0106,3.1,1.1,3.1,1.0,0.609,0.329,1.0,8.667,0.003,62.2,13.515,0.342,18.767739900000002,0.12615012,2018-09-25 13:00:00
14.550000000000011,0.531,0.039,-25.0,10.482,8.438,1672.4,0.0,0.0,0.086,-25.0,117.1,11.9,152.1,89.7,151.7,113.1,0.0097,3.1,0.9,3.1,1.0,0.568,0.33,1.0,8.134,0.004,67.5,11.786,0.311,16.366746759999998,0.11471546,2018-09-25 14:00:00
13.360000000000014,0.519,0.049,-25.0,6.11,5.736,1672.4,0.0,0.0,0.109,-25.0,191.7,18.7,119.4,70.4,119.1,125.1,0.0089,3.1,0.7,3.1,1.0,0.645,0.331,1.0,7.736,0.004,68.0,9.989,0.27,13.87132474,0.0995922,2018-09-25 15:00:00
12.160000000000025,0.588,0.049,-25.0,1.735,3.036,1672.4,0.0,0.0,0.11,-25.0,143.4,13.0,117.9,69.5,117.6,70.3,0.0151,3.1,0.5,3.1,1.0,0.5,0.184,1.0,5.823,0.004,56.8,8.804,0.249,12.225762640000001,0.09184614,2018-09-25 16:00:00
10.960000000000036,0.665,0.05,-25.0,-2.639,0.34,150.0,0.0,0.0,0.105,-58.1,26.8,2.1,135.6,73.1,123.6,36.9,0.028,3.1,0.1,3.1,1.0,0.111,0.022,1.0,4.456,0.004,35.7,8.259,0.314,11.46894294,0.11582204,2018-09-25 17:00:00
10.120000000000005,0.752,0.037,25.0,-6.49,512.268,150.0,0.0,0.0,0.061,25.0,26.8,2.1,479.3,124.9,211.3,17.9,0.0567,3.1,0.1,3.1,1.0,0.0,0.022,1.0,4.012,0.001,17.6,10.371,0.482,14.40179286,0.17779052,2018-09-25 18:00:00
